Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,@AshooVarma @sardesairajdeep You have such bad opposition which compromises the country interests and image either… https://t.co/3mWUEw6aIK,2021-05-12 17:45:31,1392536428349771778,MSriniv93864435,,,False,0,0,en,corona virus
,"RT @Sandeep06424827: @AndekhaaSach When Politicians And Celebrities Get Bail On The Reason Of Corona Virus, Then Why Can’t Innocent Hindu S…",2021-05-12 17:45:01,1392536304831791106,janvisikri83,,"Rohtak ,India",True,92,0,en,corona virus
,"RT @mikhail86439176: Doug Ford, the premiere of Ontario 🇨🇦 is telling what happens to politicians that go against ‘the corona virus narrati…",2021-05-12 17:44:59,1392536293989552129,philwolves49,,,False,360,0,en,corona virus
,"Ever heard of the word ""Iron leg""?
Cyclones,Plane Crashes,Gas Leakage,Water pollutants,Locusts, Corona Virus...If you know what I mean.",2021-05-12 17:44:46,1392536240386318336,user274389,,"Andhra Pradesh, India",True,0,0,en,corona virus
,"Corona virus in India

Corona virus                People aware

#coronavirus
#COVID19 
#Coronavirusindia https://t.co/QtI7vGmc05",2021-05-12 17:44:33,1392536187282235392,HarshVa03224203,,"Varanasi, India",False,0,0,en,corona virus
,"RT @jawharsircar: Beware of a new bacteria called Bhakteria that’s sweeping India worse than corona virus. 
It inflames the mind n destroys…",2021-05-12 17:44:08,1392536080788779012,rizwanzaid7,,"Hyderabad, India",False,320,0,en,corona virus
,@ashokgehlot51 This lockdown is of no use people are still roaming.Corona can only be stopped through strict lockdo… https://t.co/5siayoDYzV,2021-05-12 17:44:03,1392536059230134273,Aman03907110,,,False,0,0,en,corona virus
,"RT @seemay: A corona warrior’s letter to Prime Minister Modi: We need you to speak up and tell  us your plan 
Superstition, religious belie…",2021-05-12 17:43:45,1392535984051347457,zainsaleh,,"Visakhapatnam, AP, India",False,16,0,en,corona virus
,"One of friends father is suffering from Covid.

RT to amplify. 
@varungrover
@HaramiParindey
@SahilBulla

https://t.co/WbwyZU8csS",2021-05-12 17:43:41,1392535966552784897,Faizzism,,,False,5,2,en,corona virus
,"RT @Sandeep06424827: @AndekhaaSach When Politicians And Celebrities Get Bail On The Reason Of Corona Virus, Then Why Can’t Innocent Hindu S…",2021-05-12 17:43:31,1392535924802686978,vishalkumargu16,,purlia road ranchi,False,92,0,en,corona virus
,"RT @Sandeep06424827: @AndekhaaSach When Politicians And Celebrities Get Bail On The Reason Of Corona Virus, Then Why Can’t Innocent Hindu S…",2021-05-12 17:43:23,1392535890505834496,DipashreeG1624,,"Pune, India",False,92,0,en,corona virus
,https://t.co/FImMUveULa No more schedule changes expected in Japan: Earlier today the JBC (Japan Boxing Commission)… https://t.co/9QpfjW3DvT,2021-05-12 17:43:15,1392535857005924353,_ThePugilist,,"Birmingham, England",True,0,0,en,corona virus
,"RT @amushree: @WHO @moayush Please try this treatment for Corona it also kills DNA RNA of  VIRUSES.
IT'S olive leaf extract.  Cure of coron…",2021-05-12 17:43:12,1392535846566252545,AmitSin08552755,,"Sector 46, Gurgaon",True,2,0,en,corona virus
,RT @sudhirchaudhary: A leaked report published in the Australian press indicates China’s PLA was working on using corona virus as a bilolog…,2021-05-12 17:43:10,1392535838718775296,LoveAajkal1984,,,False,3205,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-12 17:43:03,1392535810457497600,afifshahiran,,,False,107119,0,en,corona virus
,@WHO You don't have rights save our Karnataka state ? Because all MP's and MLA's including Chief minister also Fail… https://t.co/Usto9VpJxG,2021-05-12 17:42:49,1392535750818766851,Kpraveenkps,,"Kollegal, India",False,0,0,en,corona virus
,"RT @SuryaTIMall: Drive Through Vaccination at Surya Treasure Island Mall!
Get your vaccination jab without any hustle in your vehicle!!!

#…",2021-05-12 17:42:37,1392535700117934081,praven16197918,,,False,1,0,en,corona virus
,"RT @amushree: @WHO @moayush Please try this treatment for Corona it also kills DNA RNA of  VIRUSES.
IT'S olive leaf extract.  Cure of coron…",2021-05-12 17:42:34,1392535688453578754,amushree,,"Gurgaon, India",False,2,0,en,corona virus
,"@MarcherLord1 Typical ""corona"" virus.",2021-05-12 17:42:25,1392535650730008577,Laughoutloud9b,,Airstrip One,False,0,0,en,corona virus
,"RT @kewekhapetherie: Ganga is contaminated, with corona virus death bodies. States living below UP and Bangladesh should avoid Ganga water.",2021-05-12 17:42:16,1392535612540915713,ArunPat19020650,,"Ahmadabad City, India",False,53,0,en,corona virus
,"RT @mainbhiengineer: Superhero movies be like ""Duniya khatre mein hai"" let's save it. Since last one year whole world is in danger against…",2021-05-12 17:42:03,1392535557633318914,e_tickling_c,,,False,36,0,en,corona virus
,"RT @desichannie: Support Childern who lost both parents to COVID!!! 
This wave of Corona Virus is breaking all the records of taking away o…",2021-05-12 17:41:57,1392535531356147718,slutf0rl0u,,summer,False,75,0,en,corona virus
,RT @sudhirchaudhary: A leaked report published in the Australian press indicates China’s PLA was working on using corona virus as a bilolog…,2021-05-12 17:41:52,1392535510069829636,boopv,,,False,3205,0,en,corona virus
,RT @thakur_shivangi: BMC has issued a global bid today to acquire 1 crore corona vaccines to vaccinate citizens in Mumbai at the earliest o…,2021-05-12 17:41:51,1392535508379586562,sujeet62773993,,,False,17,0,en,corona virus
,"RT @GlamFitWell: Please help this family survive Covid in Hyderabad, India.
The entire family is tested positive, and the condition of the…",2021-05-12 17:41:48,1392535495612108801,Dreamfrae,,Universe ,False,358,0,en,corona virus
,RT @Mohsinisticc: Big breaking: New mutant found after Corona virus infected by kangana. The new mutant  named as HAGNA Virus.,2021-05-12 17:41:23,1392535391111057410,faridi10,,भारत,True,13,0,en,corona virus
,Since such a sanjog of lunar-solar eclipse had already happened in the last week of Dec 2019 and 1st week of Jan 20… https://t.co/zBgnQXAu7j,2021-05-12 17:41:22,1392535385385758723,sinhaanita,,New Delhi,True,0,1,en,corona virus
,"RT @Sandeep06424827: @AndekhaaSach When Politicians And Celebrities Get Bail On The Reason Of Corona Virus, Then Why Can’t Innocent Hindu S…",2021-05-12 17:41:12,1392535341131735042,Ghorse20,,"सारनी, भारत ",True,92,0,en,corona virus
,@alpha_defense Article came out few days back PLA was researching the use of Corona virus as bio-weapon.,2021-05-12 17:41:09,1392535331367362561,prashantricoche,,,True,0,0,en,corona virus
,RT @sudhirchaudhary: A leaked report published in the Australian press indicates China’s PLA was working on using corona virus as a bilolog…,2021-05-12 17:41:01,1392535297070571521,manojgupta2,,Riyadh Kingdom of Saudi Arabia,False,3205,0,en,corona virus
,"RT @Sandeep06424827: @AndekhaaSach When Politicians And Celebrities Get Bail On The Reason Of Corona Virus, Then Why Can’t Innocent Hindu S…",2021-05-12 17:40:43,1392535221594038273,jyotiomkarom,,India,False,92,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-12 17:40:39,1392535204732956672,Rishabh63897445,,"Kolkata, India",True,107119,0,en,corona virus
,"RT @jawharsircar: Beware of a new bacteria called Bhakteria that’s sweeping India worse than corona virus. 
It inflames the mind n destroys…",2021-05-12 17:40:09,1392535079210061830,komela7,,"Durban, South Africa",True,320,0,en,corona virus
,"RT @ForumStrategic: Since India was the first country which gave ""Nationality"" to Corona virus by called it ""China Virus"", &amp; now karma has…",2021-05-12 17:40:04,1392535057638768641,jalil_kishwar,,"Punjab, Pakistan",True,72,0,en,corona virus
,"Even if People survive covid-19 their mental health will have long-term irreparable damages.
These low-life Media P… https://t.co/HPsmN1FPA8",2021-05-12 17:39:45,1392534978399932426,zeropointguy,,,False,1,4,en,corona virus
,We were very fearful when we heard new varient of corona is more dreadful than the old corona.. that was the point… https://t.co/kav0VxII5w,2021-05-12 17:39:22,1392534882618732545,Merobechar,,Nepal,False,0,0,en,corona virus
,RT @ForumStrategic: Well in the fog of Israel-Palestine conflict don't forget to pray &amp; report about the Corona situation in our neighbourh…,2021-05-12 17:39:20,1392534873647239168,javedsmailg,,"Sadiqabad, Pakistan",False,13,0,en,corona virus
,"RT @desichannie: Support Childern who lost both parents to COVID!!! 
This wave of Corona Virus is breaking all the records of taking away o…",2021-05-12 17:39:11,1392534834946273280,fluffylino,,🇮🇳 ,False,75,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-12 17:39:02,1392534797998858242,jaozerazv,,——♡: xernofobio squad.,False,107119,0,en,corona virus
,"@Huawei China is heard to be responsible for the creation of Corona virus, shame thousand times",2021-05-12 17:38:37,1392534691681603585,SunilKu27870660,,,False,0,0,en,corona virus
,"RT @desichannie: Support Childern who lost both parents to COVID!!! 
This wave of Corona Virus is breaking all the records of taking away o…",2021-05-12 17:38:19,1392534618113548290,blueeaandgrey,,she/her | multistan ♡,False,75,0,en,corona virus
,As if one virus wiping out the entire human race is not enough! Atleast we have a vaccine to prevent corona but non… https://t.co/Bky12Jz0VX,2021-05-12 17:38:10,1392534580226191361,khathija15,,chennai,False,0,1,en,corona virus
,"RT @desichannie: Support Childern who lost both parents to COVID!!! 
This wave of Corona Virus is breaking all the records of taking away o…",2021-05-12 17:37:52,1392534504615538688,97DLIBYH,,〔 Gryffindor 𖦹 Zouiall 〕,True,75,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-12 17:37:47,1392534481421017088,Saikira02935399,,,False,107119,0,en,corona virus
,@vishnuvyas_ @netanyahu Just stay out of the lane and mind your killing corona virus first.,2021-05-12 17:37:45,1392534475553185793,_amirulanwar,,,False,0,0,en,corona virus
,"RT @desichannie: Support Childern who lost both parents to COVID!!! 
This wave of Corona Virus is breaking all the records of taking away o…",2021-05-12 17:37:36,1392534436026126337,boosfucker,,she/her 8teen,True,75,0,en,corona virus
,"Coronavirus/Covid-19 • Re: the Virus Vs. The Postal Service: handdrummer wrote: ↑Wed May 12, 2021 3:01 amMy conspir… https://t.co/Zkx76wD2G1",2021-05-12 17:37:30,1392534410335981572,2huahin,,Hua Hin,True,0,0,en,corona virus
,"RT @Sandeep06424827: @AndekhaaSach When Politicians And Celebrities Get Bail On The Reason Of Corona Virus, Then Why Can’t Innocent Hindu S…",2021-05-12 17:37:12,1392534335027236864,Vandana82858414,,,False,92,0,en,corona virus
,@AFP Allowing Chinese vaccine in our country the fact that corona virus came from them and continuously  robbing ou… https://t.co/jFRgsRYDya,2021-05-12 17:36:59,1392534280216059905,jasperuz_12,,Philippines,False,0,0,en,corona virus
,"RT @Sandeep06424827: @AndekhaaSach When Politicians And Celebrities Get Bail On The Reason Of Corona Virus, Then Why Can’t Innocent Hindu S…",2021-05-12 17:36:57,1392534273995919366,KhairnarKamini4,,"Maharashtra, India",False,92,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-12 17:35:50,1392533993111707650,CafiqSahari,,Terengganu l Bangkok,True,107119,0,en,corona virus
,RT @sudhirchaudhary: A leaked report published in the Australian press indicates China’s PLA was working on using corona virus as a bilolog…,2021-05-12 17:35:48,1392533985423544320,Arvi_N,,India,True,3205,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-12 17:35:42,1392533957867151365,dhakad_rupendra,,,False,107119,0,en,corona virus
,"Hello Malai Murasu Channel! Some 
Orthodox Nonsense always Not believing The Reality. They are Using COW,S Urine &amp;… https://t.co/WZpx1O0mlz",2021-05-12 17:35:28,1392533901373894657,VRRajendran8,,,True,0,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-12 17:35:23,1392533877370068994,Aditya94993431,,,False,107119,0,en,corona virus
,"India corona virus case  update:Today cases at 3,62,432  newly added vs 3,47,998 Previous",2021-05-12 17:35:22,1392533873326579712,vchrao50,,,True,0,1,en,corona virus
,"Office for National Statistics Corona Virus Study
Nearly half of adults (46.9%) reported high levels of anxiety.
St… https://t.co/V5KtvdxtTV",2021-05-12 17:35:05,1392533802560393218,TheCalmPeople,,UK,True,0,0,en,corona virus
,"Office for National Statistics Corona Virus Study
Nearly half of adults (46.9%) reported high levels of anxiety.
St… https://t.co/Yavmj5gJHS",2021-05-12 17:35:05,1392533802375856131,myinternalworld,,,False,0,0,en,corona virus
,"RT @desichannie: Support Childern who lost both parents to COVID!!! 
This wave of Corona Virus is breaking all the records of taking away o…",2021-05-12 17:35:03,1392533796264808455,lekoni_draw,,she/her - minor - (FR/Eng/Pl),False,75,0,en,corona virus
,"RT @Sandeep06424827: @AndekhaaSach When Politicians And Celebrities Get Bail On The Reason Of Corona Virus, Then Why Can’t Innocent Hindu S…",2021-05-12 17:35:01,1392533787083374592,DurgaVe09964748,,"Raipur, India",False,92,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-12 17:34:48,1392533734432247809,mohdshaanu1,,,False,107119,0,en,corona virus
,"RT @jawharsircar: Beware of a new bacteria called Bhakteria that’s sweeping India worse than corona virus. 
It inflames the mind n destroys…",2021-05-12 17:34:47,1392533728346484737,jokervent,,,False,320,0,en,corona virus
,"RT @GlamFitWell: Please help this family survive Covid in Hyderabad, India.
The entire family is tested positive, and the condition of the…",2021-05-12 17:34:46,1392533722684002306,ashuontwt,,...,True,358,0,en,corona virus
,RT @sudhirchaudhary: A leaked report published in the Australian press indicates China’s PLA was working on using corona virus as a bilolog…,2021-05-12 17:34:33,1392533667579404295,Mahesh1968,,HINDUSTAN,False,3205,0,en,corona virus
,"RT @ForumStrategic: Since India was the first country which gave ""Nationality"" to Corona virus by called it ""China Virus"", &amp; now karma has…",2021-05-12 17:34:04,1392533546137489409,ReticentIma,,,False,72,0,en,corona virus
,RT @sudhirchaudhary: A leaked report published in the Australian press indicates China’s PLA was working on using corona virus as a bilolog…,2021-05-12 17:33:54,1392533507809767424,TusharT2701,,,True,3205,0,en,corona virus
,"RT @Sandeep06424827: @AndekhaaSach When Politicians And Celebrities Get Bail On The Reason Of Corona Virus, Then Why Can’t Innocent Hindu S…",2021-05-12 17:33:48,1392533479951241217,sulekhasingh14,,,True,92,0,en,corona virus
,"RT @desichannie: Support Childern who lost both parents to COVID!!! 
This wave of Corona Virus is breaking all the records of taking away o…",2021-05-12 17:33:45,1392533469704638465,streamingftdt,,Eroda,False,75,0,en,corona virus
,@FPVaughanIII @tleehumphrey Unfortunately every animal used in testing of SARS/Corona virus mRNA vaccines died. Not… https://t.co/1hFBM3xW9o,2021-05-12 17:33:37,1392533433398677506,TedStriker33,,,False,0,0,en,corona virus
,"RT @GlamFitWell: Please help this family survive Covid in Hyderabad, India.
The entire family is tested positive, and the condition of the…",2021-05-12 17:33:23,1392533377023025152,_thatmessyguy_,,,True,358,0,en,corona virus
,This man mentioned about corona virus in his tweet in 2013 https://t.co/MvdWlpL7l5,2021-05-12 17:33:17,1392533352414994433,voice5jey,,Chennai,True,0,0,en,corona virus
,"@itxx_Lunixx I wish I will have 3 wishes 1. I want to solve world hunger.       
2.i want to solve all the racisim… https://t.co/NXWEwPur8C",2021-05-12 17:33:14,1392533339731595267,xsnowy_snowx,,💙sleeping💙,True,0,0,en,corona virus
,RT @sudhirchaudhary: A leaked report published in the Australian press indicates China’s PLA was working on using corona virus as a bilolog…,2021-05-12 17:33:04,1392533297683570690,ShalabhPB,,"New Delhi, India",True,3205,0,en,corona virus
