Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"RT @Big_Headers: This brief talk by @peterjukes nails the callous attitude of the Johnson Govt to Corona virus, and the reason for the high…",2021-05-15 15:00:30,1393582063668895750,StarterPat,,,False,61,0,en,corona virus
,RT @NakuulMehta: Our first poem in the #PoemsForHumanity series is dedicated to the front line warriors in the battle with corona virus. Ou…,2021-05-15 15:00:05,1393581960048431109,pickonclick,,New Delhi (INDIA),True,558,0,en,corona virus
,"Current Conditions for #Sayre PA
Temp: 69.7F
Wind Chill: 69.7F
Humidity: 41%
Dew Point: 45.1F 
Barometer: 30.333 in… https://t.co/nhIhGMEzHc",2021-05-15 15:00:01,1393581944747839490,CountyBradford,,"Sayre, PA",True,1,0,en,corona virus
,RT @NakuulMehta: Our first poem in the #PoemsForHumanity series is dedicated to the front line warriors in the battle with corona virus. Ou…,2021-05-15 14:59:38,1393581847851016202,yogeshk962,,Jaipur (Rajasthan) India,True,558,0,en,corona virus
,"RT @perspicacious_g: Wokes are so obsessed with taking stand for anti-India forces, now fighting for the rights of corona virus is only lef…",2021-05-15 14:59:24,1393581789403246594,heysmruuu_,,"Odisha, India",False,12,0,en,corona virus
,"RT @MinakshiSingla6: Due to corona pandemic, it has become hard to survive. Mostly people think to save their own families but Corona Warri…",2021-05-15 14:59:02,1393581694872002564,Satpal83135974,,,False,26,0,en,corona virus
,"RT @tntjho: Ex-CM of Uttarakhand belonging to @BJP4India empathizes with corona virus!

This is the state of New India. 

#BjpDestroyedIndi…",2021-05-15 14:58:39,1393581598591782917,iamrfsz,,"Tamil Nadu, India",False,25,0,en,corona virus
,"RT @Big_Headers: This brief talk by @peterjukes nails the callous attitude of the Johnson Govt to Corona virus, and the reason for the high…",2021-05-15 14:58:24,1393581537522761733,ChrisCletor,,,False,61,0,en,corona virus
,"RT @SahilTy84224368: #cancelupboardexams2021 
#saveboardstudents 
Sir ab to virus ka double attack Hai black fungus aur Corona ka please sa…",2021-05-15 14:58:22,1393581529733865475,PanditPiyushCh1,,"Varanasi Uttar Pradesh, India ",False,7,0,en,corona virus
,"Third wave of corona virus and Black Fungus  
🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂",2021-05-15 14:58:16,1393581501594312709,IghtThatHardik,,,False,0,1,en,corona virus
,"RT @Workingboxwali: Doston, humans weigh 60 kilo plus. Corona virus is practically weightless. Just because Corona wants to kill us, should…",2021-05-15 14:58:10,1393581479456743427,AnilS80155315,,,False,144,0,en,corona virus
,@JustTree6 @robeytech What is cortona? Is that a mutation from corona virus?,2021-05-15 14:58:08,1393581470132973568,chillahousegam1,,"Sharjah, United Arab Emirates",False,0,0,en,corona virus
,RT @SeeNewBooks: Selling Books in the Time of Corona Virus https://t.co/PGObm4P97T  https://t.co/we8x0erSkj,2021-05-15 14:58:07,1393581463736573954,BasakaylaP,,,False,133,0,en,corona virus
,"RT @crazy_shikhu: Whenever  you try to complete household work fast
Your mom says: 
Aram se corona virus",2021-05-15 14:57:55,1393581414533058567,covid19_alerts,,"Westmont, IL",False,7,0,en,corona virus
,"RT @Happyin54957888: In this corona pandemic, mostly people think to save their own families but Corona Warriors ( Doctors, Nurses, Police…",2021-05-15 14:57:33,1393581323873243139,Ravindersainii2,,,False,19,0,en,corona virus
,"RT @crazy_shikhu: Whenever  you try to complete household work fast
Your mom says: 
Aram se corona virus",2021-05-15 14:57:28,1393581302826246155,Asgardsking431,,Tere mind me,False,7,0,en,corona virus
,"A doubt regarding antibodies. .
Can't we inject the ( Corona ) virus into fauna which have strong immunity like ost… https://t.co/FQ1MWUs79a",2021-05-15 14:57:22,1393581277891026948,Chaitan36844097,,,False,0,0,en,corona virus
,"RT @Big_Headers: This brief talk by @peterjukes nails the callous attitude of the Johnson Govt to Corona virus, and the reason for the high…",2021-05-15 14:57:03,1393581198820220934,SheilaDuers,,"Cardiff, Republic of Wales",True,61,0,en,corona virus
,RT @LawrenceSellin: There is massive infiltration of U.S. virus research programs by the Chinese Communist Party and the People's Liberatio…,2021-05-15 14:56:51,1393581146600992768,Jq6mwEZ0s45mBrk,,,False,1177,0,en,corona virus
,@mkstalin Respected honorable CM of my state this is video I have uploaded a person who is trying to spread Corona… https://t.co/flE4xag4y9,2021-05-15 14:56:30,1393581057908244489,AbdulJa35048657,"Place(_api=<tweepy.api.API object at 0x7f41a6e74610>, id='78a39c2bd095486e', url='https://api.twitter.com/1.1/geo/id/78a39c2bd095486e.json', place_type='city', name='Gudiyattam', full_name='Gudiyattam, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f41a6e74610>, type='Polygon', coordinates=[[[78.60315, 12.822655], [79.279194, 12.822655], [79.279194, 13.097996], [78.60315, 13.097996]]]), attributes={})",,True,0,0,en,corona virus
,"RT @brightwinlouvre: corona virus works hard, but both you work harder to makes us happy. 🥺 https://t.co/bXkYKsmK70",2021-05-15 14:56:21,1393581022281801731,Vachi_Kajorn,,ꜰᴏʀᴇᴠᴇʀ ᴡɪᴛʜ ʙʀɪɢʜᴛ ᴀɴᴅ ᴡɪɴ,False,56,0,en,corona virus
,RT @Sajna43781101: Let’s call China virus instead of COVID 19/corona.,2021-05-15 14:56:16,1393580999053770753,tuntun8889,,"California, USA",False,6,0,en,corona virus
,"RT @ElizabethWalun1: Amidst the dreadful Judgement of CORONA VIRUS,

GOD IS USING HIS MIGHTIEST MIGHTIEST PROPHETS to raise our Cripples.…",2021-05-15 14:56:12,1393580983161663489,MalikaJulius,,,True,6,0,en,corona virus
,RT @NakuulMehta: Our first poem in the #PoemsForHumanity series is dedicated to the front line warriors in the battle with corona virus. Ou…,2021-05-15 14:56:00,1393580931273826306,Awanti01387143,,,False,558,0,en,corona virus
,"RT @upsehooon: Corona Virus to CA students who are still not studying despite postponement: 

#ICAI #icaiexam https://t.co/SfOjmK6F05",2021-05-15 14:55:54,1393580909178220552,_imrahulsharma_,,India,True,6,0,en,corona virus
,"RT @tntjho: Ex-CM of Uttarakhand belonging to @BJP4India empathizes with corona virus!

This is the state of New India. 

#BjpDestroyedIndi…",2021-05-15 14:55:53,1393580902588903428,salahudeentntj,,,True,25,0,en,corona virus
,Is it correct that the new Indian strain of Corona virus is being renamed ' Vinda-Flu' ?,2021-05-15 14:55:41,1393580852999868422,drstarwhowars50,,,False,0,0,en,corona virus
,RT @NakuulMehta: Our first poem in the #PoemsForHumanity series is dedicated to the front line warriors in the battle with corona virus. Ou…,2021-05-15 14:55:27,1393580794359083008,Zeyaulhaque6304,,"Bihar, India",False,558,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-15 14:54:52,1393580646035984387,_syeddd,,"Alor Star, Kedah",True,107545,0,en,corona virus
,"RT @niswarth: Wodarg, Bhakdi &amp; Ioannidis made following claims challenge them or stop panic
The new Corona virus is just the harmless,
comm…",2021-05-15 14:54:41,1393580601228226560,i_rajiva,,Patna,True,3,0,en,corona virus
,@sanjaybpi @MamataOfficial @PMOIndia Daily our bankers are getting infected and many of them have succumbed to the… https://t.co/8sRnr3WvJD,2021-05-15 14:54:17,1393580501881868293,arpitapaladhi,,"Kolkata, India",False,5,3,en,corona virus
,Requested to @dcramban please Check the Vehicles which are still moving from Parlanka Ramban to Jammu and jammu to… https://t.co/y9SFF0ZFgk,2021-05-15 14:54:12,1393580478288912385,HrRehman77,"Place(_api=<tweepy.api.API object at 0x7f41a6e74610>, id='63d86c7f890fd0a9', url='https://api.twitter.com/1.1/geo/id/63d86c7f890fd0a9.json', place_type='city', name='Jammu', full_name='Jammu, Jammu And Kashmir, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f41a6e74610>, type='Polygon', coordinates=[[[74.6347853, 32.359211], [75.5020279, 32.359211], [75.5020279, 32.9564853], [74.6347853, 32.9564853]]]), attributes={})",Jammu,True,1,2,en,corona virus
,RT @NakuulMehta: Our first poem in the #PoemsForHumanity series is dedicated to the front line warriors in the battle with corona virus. Ou…,2021-05-15 14:54:02,1393580436312313862,luckyrajsinh97,," jamnagar Gujarat, India",False,558,0,en,corona virus
,"#Health Ministry confirms 265 new #Coronavirus cases, 16 more deaths 
| https://t.co/yaLIg2vKZZ | #Lebanon",2021-05-15 14:53:58,1393580420005076992,LBCI_News_EN,,"Adma, Lebanon",False,0,1,en,corona virus
,"RT @brightwinlouvre: corona virus works hard, but both you work harder to makes us happy. 🥺 https://t.co/bXkYKsmK70",2021-05-15 14:53:50,1393580387461341184,LoveBrightwin_,,"she/her | BWs ,Sbps,Brights",False,56,0,en,corona virus
,"RT @vipangoyal13: Corona virus has a life, Virus also has the right to live. - Trivendra Singh Rawat

 अब ये सुनने को ही रह गया था l

#Utta…",2021-05-15 14:53:46,1393580371241881606,Jitendr95489710,,,False,89,0,en,corona virus
,RT @coolfunnytshirt: Corona virus suffer from sugar disease? 🤔,2021-05-15 14:53:33,1393580318079160323,tulsidaskhan21,,funeral of secularism,True,20,0,en,corona virus
,RT @NakuulMehta: Our first poem in the #PoemsForHumanity series is dedicated to the front line warriors in the battle with corona virus. Ou…,2021-05-15 14:53:21,1393580266816360450,DrSnehal123,,,False,558,0,en,corona virus
,"RT @Mamta_025: In this corona pandemic, mostly people think to save their own families but Corona Warriors ( Doctors, Nurses, Police etc) a…",2021-05-15 14:53:17,1393580247627407362,Satpal83135974,,,False,47,0,en,corona virus
,RT @SeeNewBooks: Selling Books in the Time of Corona Virus https://t.co/PGObm4P97T  https://t.co/we8x0erSkj,2021-05-15 14:53:12,1393580228337864707,TheRomanceBloke,,"Lincolnshire, United Kingdom",False,133,0,en,corona virus
,"The Whole World Would have to be United and Determined to Eradicate Corona Virus from its roots, Globally from Ever… https://t.co/3IpC7p8Fy4",2021-05-15 14:53:11,1393580224818946049,thevarinder,,Previous India now Canada,True,0,0,en,corona virus
,"RT @itisprashanth: Original Venus 4400 mask .Gives u ample protection frm the corona virus.ISO and CE certified . 

My duty 2 supply this g…",2021-05-15 14:53:09,1393580216962875395,VjNayan008,,"Hosur, India🇮🇳",True,7,0,en,corona virus
,"RT @manisha25320566: The volunteers of @derasachasauda #SaluteToCoronaWarriors by providing them fruits, prevention kit of corona virus in…",2021-05-15 14:53:08,1393580212516888578,Sukhcha46154122,,,False,22,0,en,corona virus
,"White supremacy groups have become the nations most threatening domestic terrorists.

Scandal ridden admin

Lied ab… https://t.co/RY89rPsjya",2021-05-15 14:53:01,1393580183270182915,JanetThoma,,Chicago,False,1,1,en,corona virus
,RT @NH_India: Dead bodies have washed up at #Buxar in Bihar even as villagers in eastern UP are busy worshipping ‘Corona Mai’ and ‘Deeh bab…,2021-05-15 14:53:00,1393580178824073217,joyalphons,,India ,False,15,0,en,corona virus
,"RT @captainshanky: Sports journalist Ruchir Mishra's brother is also fighting a brave battle with Covid. Ruchir succumbed, hopefully his yo…",2021-05-15 14:52:44,1393580111803334656,dipaliblaskar,,"Mumbai, India",True,48,0,en,corona virus
,RT @DeepakA83133961: A Big #SaluteToCoronaWarriors who have been tirelessly and selflessly working during these unprecedented times of Coro…,2021-05-15 14:52:42,1393580100214349829,Satpal83135974,,,False,124,0,en,corona virus
,"RT @Big_Headers: This brief talk by @peterjukes nails the callous attitude of the Johnson Govt to Corona virus, and the reason for the high…",2021-05-15 14:52:13,1393579978911014915,Calimocho14,,"Wales, United Kingdom",False,61,0,en,corona virus
,"RT @flawsome_guy: Corona virus is invisible but still less scary. 

BJP on thr other hand is visible &amp; still people don't realize it as a t…",2021-05-15 14:52:10,1393579967787806721,Kamal0309,,"Punjab, India",True,55,0,en,corona virus
,"RT @tntjho: Ex-CM of Uttarakhand belonging to @BJP4India empathizes with corona virus!

This is the state of New India. 

#BjpDestroyedIndi…",2021-05-15 14:52:09,1393579961756225537,Arafath34508524,,madurai ,False,25,0,en,corona virus
,"RT @JonyInsa7777: In this corona pandemic, mostly people think to save their own families but Corona Warriors ( Doctors, Nurses, Police etc…",2021-05-15 14:51:47,1393579869531901955,gyanendra_pate,,Varanasi U.P. India ,True,167,0,en,corona virus
,RT @NakuulMehta: Our first poem in the #PoemsForHumanity series is dedicated to the front line warriors in the battle with corona virus. Ou…,2021-05-15 14:51:41,1393579847658713089,Seri29SSR,,,True,558,0,en,corona virus
,"RT @Workingboxwali: Doston, humans weigh 60 kilo plus. Corona virus is practically weightless. Just because Corona wants to kill us, should…",2021-05-15 14:51:25,1393579779627098113,driventothewall,,Himalayas,True,144,0,en,corona virus
,"@AE_Hayes Hey, you do realize that all the Corona in the world fits into one soda can and that mask that everyone w… https://t.co/V1qh5EkUmI",2021-05-15 14:51:08,1393579706377773058,1Petrim,,,True,0,0,en,corona virus
,"RT @Big_Headers: This brief talk by @peterjukes nails the callous attitude of the Johnson Govt to Corona virus, and the reason for the high…",2021-05-15 14:50:58,1393579666938675201,amys_here,,Canada,False,61,0,en,corona virus
,"Wuhan is the epicenter of not only Corona Virus but also counterfeit gold bars and other such valuable items.
#China",2021-05-15 14:50:12,1393579473912483843,ChaiAurSutta,,Twitter ,False,0,0,en,corona virus
,the way none of the west ph sea dispute and corona virus outbreak is being handled well by this admin😭😭,2021-05-15 14:49:35,1393579317783711745,maneIich,,gardens of babylon,False,0,4,en,corona virus
,"RT @JonyInsa7777: In this corona pandemic, mostly people think to save their own families but Corona Warriors ( Doctors, Nurses, Police etc…",2021-05-15 14:49:30,1393579296006889475,shiwani48036652,,,False,167,0,en,corona virus
,"RT @itisprashanth: Original Venus 4400 mask .Gives u ample protection frm the corona virus.ISO and CE certified . 

My duty 2 supply this g…",2021-05-15 14:49:29,1393579293263876098,simplelife077,,,True,7,0,en,corona virus
,"RT @Big_Headers: This brief talk by @peterjukes nails the callous attitude of the Johnson Govt to Corona virus, and the reason for the high…",2021-05-15 14:49:11,1393579218592751618,joanblanewater,,,False,61,0,en,corona virus
,"RT @brightwinlouvre: corona virus works hard, but both you work harder to makes us happy. 🥺 https://t.co/bXkYKsmK70",2021-05-15 14:48:57,1393579157452320769,aiwatttt,,,False,56,0,en,corona virus
,RT @KShowtimee: My Name Spread Like Da Corona Virus Showtime In Da Air 🦅 https://t.co/2TBdxwo1ew,2021-05-15 14:48:56,1393579156131270656,kornetorville,,"Boston, MA",False,9,0,en,corona virus
,RT @MohiniP84443265: NOW A TIME WE ARE FIGHTING FROM CORONA VIRUS . IN INDIA THERE'S OXYGEN PROBLEM AND ADITYA BIRLA GROUP CUT 2.15 LAKHS T…,2021-05-15 14:48:40,1393579086975356938,parthap63048138,,,False,96,0,en,corona virus
,"RT @heemanshuchauh2: Another virus
It was written by The Hindu news paper he is another virus for our society who is more dangerous that #C…",2021-05-15 14:48:21,1393579007984111620,ASHUTOSHMOHAN31,,"New Delhi, India",False,22,0,en,corona virus
,"RT @DarrKeAage: This is for a friend. Please help if you can 🙏

https://t.co/uDPnU4BB2E",2021-05-15 14:48:20,1393579003332546561,SinhaDivyjyoti,,India,True,48,0,en,corona virus
,"RT @SharmaAtul717: When u listen to the complete corona virus warning and the person doesn't pick the call 

Le  u : https://t.co/VXt30XDZGn",2021-05-15 14:48:10,1393578961125486592,BHUSHANKANHERK4,,1st year MBBS student at LTMMC,True,26,0,en,corona virus
,RT @mansi_kalgutkar: @sanjaybhind3 @jyotigambhir02 @janardanmis @manishaParaswa2 @__Shubhu0123 @BishalP55561004 @CA_Deepanshu_G @MankotiaPa…,2021-05-15 14:47:59,1393578917341011975,Dhananjaya10_,,Universe,False,142,0,en,corona virus
,"RT @captainshanky: Sports journalist Ruchir Mishra's brother is also fighting a brave battle with Covid. Ruchir succumbed, hopefully his yo…",2021-05-15 14:47:53,1393578890241527810,Hendu_Sangh,,in ur heart,False,48,0,en,corona virus
,"RT @nandaji1958: Unknown virus ""Corona""
Well known virus ""Conversion Mafia""",2021-05-15 14:47:50,1393578878023569412,Padagotti,,,False,94,0,en,corona virus
,"RT @Big_Headers: This brief talk by @peterjukes nails the callous attitude of the Johnson Govt to Corona virus, and the reason for the high…",2021-05-15 14:47:46,1393578862559342593,MulvaneyPeter,,,False,61,0,en,corona virus
,"RT @captainshanky: Sports journalist Ruchir Mishra's brother is also fighting a brave battle with Covid. Ruchir succumbed, hopefully his yo…",2021-05-15 14:46:12,1393578466302332929,rohanshah619,,"Mumbai, India",False,48,0,en,corona virus
,"@pmassio @sailorrooscout https://t.co/KrRS7T0d9l

Seems nonsense. Also Germany is a neighbour. If breakthrough were… https://t.co/8O31y7HUCN",2021-05-15 14:46:11,1393578462070312963,Catheri51084619,,"Leuven, België",False,0,1,en,corona virus
,RT @NakuulMehta: Our first poem in the #PoemsForHumanity series is dedicated to the front line warriors in the battle with corona virus. Ou…,2021-05-15 14:46:07,1393578447117578241,dctordctor,,"Mumbai, India",False,558,0,en,corona virus
,@timesofindia Miracle of mental power or we overrated corona virus ?,2021-05-15 14:46:04,1393578432106090496,shivamc63063437,,,False,0,0,en,corona virus
,"RT @crazy_shikhu: Whenever  you try to complete household work fast
Your mom says: 
Aram se corona virus",2021-05-15 14:46:01,1393578422417297413,Rohit_ke_memes,,"Bhopal, India",False,7,0,en,corona virus
,"RT @tntjho: Ex-CM of Uttarakhand belonging to @BJP4India empathizes with corona virus!

This is the state of New India. 

#BjpDestroyedIndi…",2021-05-15 14:45:56,1393578400560959492,khan_bairos,,,False,25,0,en,corona virus
,"RT @Prakash0049: What Corona Virus is to humans is what humans are for Hens, Goats, Fishes, Pigs, Cows, Rats and all other animals non vege…",2021-05-15 14:45:44,1393578350094946306,SimplyInsulting,,,False,57,0,en,corona virus
,"RT @JonyInsa7777: In this corona pandemic, mostly people think to save their own families but Corona Warriors ( Doctors, Nurses, Police etc…",2021-05-15 14:45:14,1393578222520979458,RamKuma08395401,,,False,167,0,en,corona virus
,"Original Venus 4400 mask .Gives u ample protection frm the corona virus.ISO and CE certified . 

My duty 2 supply t… https://t.co/l2xKbICcJT",2021-05-15 14:45:02,1393578174672367628,itisprashanth,,"Chennai, India",True,7,80,en,corona virus
,"RT @upsehooon: Corona Virus to CA students who are still not studying despite postponement: 

#ICAI #icaiexam https://t.co/SfOjmK6F05",2021-05-15 14:45:02,1393578171333705735,bhupsa011,,,False,6,0,en,corona virus
,"RT @Workingboxwali: Doston, humans weigh 60 kilo plus. Corona virus is practically weightless. Just because Corona wants to kill us, should…",2021-05-15 14:44:56,1393578148076261377,aerodp,,Ahmedabad,False,144,0,en,corona virus
,RT @SWChristine2020: Thanks everyone for hanging out with us this season. Please stay safe and kind while we all navigate this new world du…,2021-05-15 14:44:56,1393578146864242688,miapelaez,,,True,2,0,en,corona virus
,RT @NH_India: Dead bodies have washed up at #Buxar in Bihar even as villagers in eastern UP are busy worshipping ‘Corona Mai’ and ‘Deeh bab…,2021-05-15 14:44:35,1393578058242682893,manavnautiya,,"नई दिल्ली, भारत",True,15,0,en,corona virus
,RT @NakuulMehta: Our first poem in the #PoemsForHumanity series is dedicated to the front line warriors in the battle with corona virus. Ou…,2021-05-15 14:44:20,1393577998092324866,BihariNastik,,"Noida, India",False,558,0,en,corona virus
,"@GOPLeader The basis for corona virus vaccines was started in 2003 with SARS. It was adapted to COVID.  

Give the… https://t.co/QFoItTUkr0",2021-05-15 14:43:55,1393577890076319754,Cheryl1572,,,False,0,6,en,corona virus
,Yea yea ok go back to bathing in cow shit to fight corona virus ms. dumbdumb. https://t.co/OB8gzSwgsL,2021-05-15 14:43:53,1393577881540849670,sofi4rxi,,,True,0,1,en,corona virus
,"RT @flawsome_guy: Corona virus is invisible but still less scary. 

BJP on thr other hand is visible &amp; still people don't realize it as a t…",2021-05-15 14:43:51,1393577874691563522,Terenceadesouza,,"Goa, India",False,55,0,en,corona virus
,RT @NH_India: Dead bodies have washed up at #Buxar in Bihar even as villagers in eastern UP are busy worshipping ‘Corona Mai’ and ‘Deeh bab…,2021-05-15 14:43:50,1393577871126319105,IYCNorthRaipur,,,False,15,0,en,corona virus
,RT @pasang_sona: Let's fight and win this war against Corona virus together. I appeal everyone to follow COVID-19 appropriate behavior and…,2021-05-15 14:43:46,1393577852683972609,PemaKhanduBJP,,"Itanagar, India",True,2,0,en,corona virus
,"RT @inextvir: Hey folks! One interesting and amazing fact. The transmission of Rice dwarf virus (Phytoreovirus, Reoviridae) by a vector (le…",2021-05-15 14:43:43,1393577842399657989,ochoa_corona,,"Stillwater, OK. USA",True,7,0,en,corona virus
,RT @NH_India: Dead bodies have washed up at #Buxar in Bihar even as villagers in eastern UP are busy worshipping ‘Corona Mai’ and ‘Deeh bab…,2021-05-15 14:43:26,1393577771964633089,Babukha85067261,,,False,15,0,en,corona virus
,RT @NH_India: Dead bodies have washed up at #Buxar in Bihar even as villagers in eastern UP are busy worshipping ‘Corona Mai’ and ‘Deeh bab…,2021-05-15 14:43:14,1393577720022376448,_Hemsagarpatel,,"Raipur, India",True,15,0,en,corona virus
,RT @inextvir: Wastewater analysis of SARS-CoV2 virus has been an invaluable tool for large-scale detection. But did you know that it is don…,2021-05-15 14:43:01,1393577667413348362,ochoa_corona,,"Stillwater, OK. USA",True,9,0,en,corona virus
,RT @NH_India: Dead bodies have washed up at #Buxar in Bihar even as villagers in eastern UP are busy worshipping ‘Corona Mai’ and ‘Deeh bab…,2021-05-15 14:42:59,1393577655107162115,EktaThakur,,भारत | जबलपुर | दिल्ली। सिहोरा,True,15,0,en,corona virus
,"RT @Big_Headers: This brief talk by @peterjukes nails the callous attitude of the Johnson Govt to Corona virus, and the reason for the high…",2021-05-15 14:42:48,1393577610731397123,Stlhd100,,,False,61,0,en,corona virus
,"RT @Big_Headers: This brief talk by @peterjukes nails the callous attitude of the Johnson Govt to Corona virus, and the reason for the high…",2021-05-15 14:42:48,1393577608751767552,Gonch2020,,,False,61,0,en,corona virus
,"RT @PrinciInsan: Due to corona pandemic, it has become hard to survive. Mostly people think to save their own families but Corona Warriors…",2021-05-15 14:42:47,1393577604750319620,mohanlaldudhla,,kurukshetra ( Haryana),True,26,0,en,corona virus
,RT @LawrenceSellin: There is massive infiltration of U.S. virus research programs by the Chinese Communist Party and the People's Liberatio…,2021-05-15 14:42:37,1393577565059616768,Wenny883,,,False,1177,0,en,corona virus
,"RT @Big_Headers: This brief talk by @peterjukes nails the callous attitude of the Johnson Govt to Corona virus, and the reason for the high…",2021-05-15 14:42:36,1393577561993752578,gailgeewhizz,,,True,61,0,en,corona virus
,"RT @HarshVa74034343: @myogiadityanath @drdineshbjp @DrRPNishank @yadavakhilesh sir, considering the corona virus situation i request u to c…",2021-05-15 14:41:57,1393577396456943626,HarshVa74034343,,भारत,False,2,0,en,corona virus
,"RT @khaleeqshaik3: Hi, My name is Vamshi and I am raising funds for my father, Ramulu Devanaboina who is suffering from Corona Virus and is…",2021-05-15 14:41:54,1393577382653546500,urstrulydhfms_,,"Kolkata, India",False,43,0,en,corona virus
,"@myogiadityanath @drdineshbjp @DrRPNishank @yadavakhilesh sir, considering the corona virus situation i request u t… https://t.co/dhIhfBhRc9",2021-05-15 14:41:48,1393577358897025029,HarshVa74034343,,भारत,False,2,0,en,corona virus
,@ahavideoIN I'll probably call FBI Director on Dec 2019 and inform about the Corona virus leakage in Wuhan market t… https://t.co/17Z2EibkHB,2021-05-15 14:41:40,1393577325300576261,ArjunKalyan,,,True,0,2,en,corona virus
,@OlayemiOniroyin @jacksonjames33 @Facecopro @sorosokebot I don't like mincing words at all.......can you tell me th… https://t.co/ScIY7wJZ0J,2021-05-15 14:41:23,1393577254593220613,AyubaWasiu4,,"Elerinjare Ibobo, Kwara, Nig.",False,0,0,en,corona virus
,Let's fight and win this war against Corona virus together. I appeal everyone to follow COVID-19 appropriate behavi… https://t.co/A395feOHeD,2021-05-15 14:41:21,1393577245210419201,pasang_sona,"Place(_api=<tweepy.api.API object at 0x7f41a6e74610>, id='07d9f03595c88000', url='https://api.twitter.com/1.1/geo/id/07d9f03595c88000.json', place_type='poi', name='Itanagar , Arunachal Pradesh', full_name='Itanagar , Arunachal Pradesh', country_code='', country='', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f41a6e74610>, type='Polygon', coordinates=[[[93.62958998281654, 27.09796646894742], [93.62958998281654, 27.09796646894742], [93.62958998281654, 27.09796646894742], [93.62958998281654, 27.09796646894742]]]), attributes={})","Itanagar, India",True,2,36,en,corona virus
,"RT @tarun13777: In this corona pandemic, mostly people think to save their own families but Corona Warriors ( Doctors, Nurses, Police etc)…",2021-05-15 14:41:20,1393577243717242884,Neetu75495034,,"Banur, India",False,56,0,en,corona virus
,"RT @CMOGuj: CM Shri @vijayrupanibjp convened a high-level meeting of COVID-19 Task Force including doctors, GBRC scientists, ministers and…",2021-05-15 14:41:15,1393577219092480002,NirajPa55921276,,,False,716,0,en,corona virus
,"RT @FabulousRaviRaj: CORONA - COVISHIELD
SALMON Virus - SSRIANS

#सुशांत_तेरे_कातिल_जिंदा_है",2021-05-15 14:41:05,1393577178386747393,Supriya_Shyama,,India,False,2,0,en,corona virus
,"RT @SayonRo49496345: #CANCELBOARDEXAM 
It's high time and Corona is at peak all the education boards in India should cancel all the board e…",2021-05-15 14:41:03,1393577171940118539,SayonRo49496345,,,False,1,0,en,corona virus
,RT @DeepakA83133961: A Big #SaluteToCoronaWarriors who have been tirelessly and selflessly working during these unprecedented times of Coro…,2021-05-15 14:40:49,1393577113752510464,advprashant90,,Sikandrabad (UP),False,124,0,en,corona virus
,"#CANCELBOARDEXAM 
It's high time and Corona is at peak all the education boards in India should cancel all the boar… https://t.co/RaJdZL2orO",2021-05-15 14:40:49,1393577111869263879,SayonRo49496345,,,False,1,1,en,corona virus
,"RT @KappilKapoor: @ShekharGupta @khanthefatima Aah feeling constipation @ndtv @narendramodi is responsible , my scooty is punctured @modi i…",2021-05-15 14:40:46,1393577097667375104,KantShachi,,,True,1,0,en,corona virus
,For one Israel and Jews in general have Always been sort of a canary in the mine and Europeans have learned to look… https://t.co/ABpSlCBlcQ,2021-05-15 14:40:45,1393577096858030084,KoCoBen19,,,False,0,0,en,corona virus
,"RT @Workingboxwali: Doston, humans weigh 60 kilo plus. Corona virus is practically weightless. Just because Corona wants to kill us, should…",2021-05-15 14:40:42,1393577082668474371,I_Lucky_56,,भारत,False,144,0,en,corona virus
,"RT @iti_samanta: Wear Mask! Your mask is your safety shield from #COVID19. Wear mask properly so that it covers your nose, mouth &amp; chin com…",2021-05-15 14:40:38,1393577063995478021,sunanda_hazra,,"Bhubaneshwar, India",True,26,0,en,corona virus
,"RT @Niyaamat: In this corona pandemic, mostly people think to save their own families but Corona Warriors ( Doctors, Nurses, Police etc) ar…",2021-05-15 14:40:19,1393576985809489933,RameshS61259290,,,False,125,0,en,corona virus
,@globaltimesnews Everyone knows Corona is Made in China virus! How many such more viruses are yet to come China??,2021-05-15 14:40:12,1393576957011394561,G70186297,,Agra India,False,0,0,en,corona virus
,"RT @Big_Headers: This brief talk by @peterjukes nails the callous attitude of the Johnson Govt to Corona virus, and the reason for the high…",2021-05-15 14:40:06,1393576930876788736,ParkinsonsImpro,,Preston UK,False,61,0,en,corona virus
,@SkyNews Anything outdoors is Corona Virus safe 😉 just saying 🤷🏼‍♂️🤣🤣,2021-05-15 14:40:02,1393576916171563012,Jamie27leics,,"Blaby, England",True,0,3,en,corona virus
,"Corona Virus to CA students who are still not studying despite postponement: 

#ICAI #icaiexam https://t.co/SfOjmK6F05",2021-05-15 14:39:53,1393576877885853698,upsehooon,,नर्क लोक,True,6,55,en,corona virus
,@ShekharGupta @sandygrains I doubt if they put a specially designed stain of Corona virus for Mars inside the rover!?.,2021-05-15 14:39:49,1393576859955204099,Jayesh04961996,,,True,0,0,en,corona virus
