Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"RT @bolisetti_satya: Facts abt Corona Virus and available Remedies. How to prevent 3rd wave? a speech Dr Rakesh Kumar Mishra, (Former Direc…",2021-05-13 16:34:44,1392881006017794056,ImVictorVenkat,,"Guntur, India",True,60,0,en,corona virus
,"RT @Rushali_isha: My Uncle Is Suffering From Corona Virus. We Need Your Help To Provide For His Treatment https://t.co/0cG5mRJUfk 

#fundra…",2021-05-13 16:34:44,1392881004105256961,KhanAfzalahmad,,MUMBAI,False,28,0,en,corona virus
,RT @soundaryaarajni: Our Thalaivar gets his vaccine 👍🏻 Let us fight and win this war against Corona virus together #ThalaivarVaccinated #To…,2021-05-13 16:34:44,1392881003547398146,RajniBala_1983,,"Kalkulam Thuckalay, India",False,4091,0,en,corona virus
,"RT @bolisetti_satya: Facts abt Corona Virus and available Remedies. How to prevent 3rd wave? a speech Dr Rakesh Kumar Mishra, (Former Direc…",2021-05-13 16:34:35,1392880968277528577,Jaswant95480279,,,False,60,0,en,corona virus
,"RT @bolisetti_satya: Facts abt Corona Virus and available Remedies. How to prevent 3rd wave? a speech Dr Rakesh Kumar Mishra, (Former Direc…",2021-05-13 16:34:31,1392880948014850055,BhagyaR93458513,,"Vishakhapatnam, India",False,60,0,en,corona virus
,"RT @bolisetti_satya: Facts abt Corona Virus and available Remedies. How to prevent 3rd wave? a speech Dr Rakesh Kumar Mishra, (Former Direc…",2021-05-13 16:34:28,1392880938384715778,PSPKArmyTeam,,,True,60,0,en,corona virus
,"https://t.co/EQYxJRyRA0
Pls pls help. Any donation big or small makes a difference.
Please Amplify 🙏
 #COVID19India… https://t.co/CmVwWXM6xj",2021-05-13 16:34:28,1392880938246230016,ampeebee,,,False,1,0,en,corona virus
,RT @soundaryaarajni: Our Thalaivar gets his vaccine 👍🏻 Let us fight and win this war against Corona virus together #ThalaivarVaccinated #To…,2021-05-13 16:34:28,1392880936723697665,Valimai14524307,,"Chennai, India",True,4091,0,en,corona virus
,RT @soundaryaarajni: Our Thalaivar gets his vaccine 👍🏻 Let us fight and win this war against Corona virus together #ThalaivarVaccinated #To…,2021-05-13 16:34:25,1392880922987360257,iManojprabhu,,"Coimbatore, India",False,4091,0,en,corona virus
,"RT @bolisetti_satya: Facts abt Corona Virus and available Remedies. How to prevent 3rd wave? a speech Dr Rakesh Kumar Mishra, (Former Direc…",2021-05-13 16:34:23,1392880914967908353,DhatrikaKushal,,"Nizamabad, India",True,60,0,en,corona virus
,"#EidMubarak to everyone!
Remember Palestinian in your Prayers who are always ready to sacrifice their life for thei… https://t.co/m4S0cuwCfu",2021-05-13 16:34:22,1392880912841338884,Azim_tweets,,,True,0,0,en,corona virus
,"RT @jawharsircar: Beware of a new bacteria called Bhakteria that’s sweeping India worse than corona virus. 
It inflames the mind n destroys…",2021-05-13 16:34:02,1392880826501632008,wepeopleoflnd,,"Tirupati, India",False,666,0,en,corona virus
,"RT @bolisetti_satya: Facts abt Corona Virus and available Remedies. How to prevent 3rd wave? a speech Dr Rakesh Kumar Mishra, (Former Direc…",2021-05-13 16:34:01,1392880824572252163,HARINAIDUHN,,"Vijayawada, India",False,60,0,en,corona virus
,"Corona virus is in very dangerous state in India,we want to say that you and your family ,stay home-stay safe( News agancy of India)",2021-05-13 16:34:00,1392880820864520192,Vikram53572109,,,True,1,1,en,corona virus
,"RT @suniketroy: #राधे_फिल्म_का_बहिष्कार_करो 
Did AU Bhatt Plan SSR Murder
One of the oldest variant of corona virus is bollywood 💀 https://…",2021-05-13 16:33:59,1392880817009872902,Jolly00876803,,,False,156,0,en,corona virus
,Just in: Only photograph of four variants of Bahurupiya Corona Virus. https://t.co/B4wQi8gXAq https://t.co/pIWeXQBRvw,2021-05-13 16:33:59,1392880815277633537,Abhishek_Rai,,New Delhi,True,0,0,en,corona virus
,"RT @bolisetti_satya: Facts abt Corona Virus and available Remedies. How to prevent 3rd wave? a speech Dr Rakesh Kumar Mishra, (Former Direc…",2021-05-13 16:33:57,1392880805857267713,srikar_power,,Chilakaluripeta,False,60,0,en,corona virus
,"RT @MahuaMoitraFans: Corona virus has a life, Virus also has the right to live. 😂😂

- Trivendra Singh Rawat

#Uttarakhand #BJP https://t.co…",2021-05-13 16:33:52,1392880786391519232,CitizenBittu,,,True,6,0,en,corona virus
,"RT @suniketroy: #राधे_फिल्म_का_बहिष्कार_करो 
Did AU Bhatt Plan SSR Murder
One of the oldest variant of corona virus is bollywood 💀 https://…",2021-05-13 16:33:50,1392880777264734214,ShaheenaMd1,,,True,156,0,en,corona virus
,"RT @Gnukpcc: Ridiculous statement of former Chief Minister Trivendra Singh Rawat. 

A creature told to corona virus. The knowledge given in…",2021-05-13 16:33:50,1392880776476184577,TheVishram,,,False,39,0,en,corona virus
,"RT @bolisetti_satya: Facts abt Corona Virus and available Remedies. How to prevent 3rd wave? a speech Dr Rakesh Kumar Mishra, (Former Direc…",2021-05-13 16:33:41,1392880739880890369,RaviPawanism16,,,True,60,0,en,corona virus
,RT @kayaldevaraj: #Thalaivar #SuperStar #Rajinikanth gets his vaccine 👍🏻 Let us fight and win this war against Corona virus together #Thala…,2021-05-13 16:33:39,1392880731689390087,TskVenu,,Chennai,True,106,0,en,corona virus
,"RT @bolisetti_satya: Facts abt Corona Virus and available Remedies. How to prevent 3rd wave? a speech Dr Rakesh Kumar Mishra, (Former Direc…",2021-05-13 16:33:39,1392880729344802816,itssaivineeth45,,,False,60,0,en,corona virus
,"RT @masskabaapNTRjr: Breaking news❗❗❗
D Blouse tested Corona positive ➕ just now. 😕
And Doctor suggested corona virus to stay quarantined f…",2021-05-13 16:33:38,1392880726366773250,RajahuliYashDHF,,"Mysore, India",False,11,0,en,corona virus
,"RT @bolisetti_satya: Facts abt Corona Virus and available Remedies. How to prevent 3rd wave? a speech Dr Rakesh Kumar Mishra, (Former Direc…",2021-05-13 16:33:35,1392880715751034880,manoharmaddi,,,True,60,0,en,corona virus
,"RT @bolisetti_satya: Facts abt Corona Virus and available Remedies. How to prevent 3rd wave? a speech Dr Rakesh Kumar Mishra, (Former Direc…",2021-05-13 16:33:30,1392880692850139140,PawanismNetwork,,,True,60,0,en,corona virus
,"RT @Peacelife_BTS: Nepal is in serious need of help rn, we are small no of people in twitter. We can't trend anything, or reach to many in…",2021-05-13 16:33:29,1392880690501283840,btxtdominion,,magic island {she/her},False,88,0,en,corona virus
,"RT @coolfunnytshirt: Vaccination to Rajinikanth. Now, Chinese Corona Virus would require antibodies to fight Rajini sir.. https://t.co/Cz28…",2021-05-13 16:33:12,1392880618401198083,140tude,,citadel ,False,184,0,en,corona virus
,"@MahuaMoitra This old fat guy is roaming around and most of the times also removing mask while speaking .
This RSS… https://t.co/fkOOMvyVNm",2021-05-13 16:33:08,1392880601338875908,Rakeshk54452475,,,False,0,1,en,corona virus
,@epicpenguin4 were u under a rock when corona started or what?? people were still calling me a fucking virus spread… https://t.co/hzrTCTYads,2021-05-13 16:33:02,1392880574662991879,TAAAUNT,,SFGC'S MILF ! she/they ,False,0,0,en,corona virus
,RT @soundaryaarajni: Our Thalaivar gets his vaccine 👍🏻 Let us fight and win this war against Corona virus together #ThalaivarVaccinated #To…,2021-05-13 16:33:00,1392880568786845705,doubleducker87,,"Chennai, India",True,4091,0,en,corona virus
,"Sorry guys,

F*ck off Corona 😷😷😷 
My Country &amp; My State is crying and wounded very much because of the Corona Virus… https://t.co/ZP0UdX7deq",2021-05-13 16:32:58,1392880561077690372,HazleGod,,"Kasaragod, India",True,0,2,en,corona virus
,RT @soundaryaarajni: Our Thalaivar gets his vaccine 👍🏻 Let us fight and win this war against Corona virus together #ThalaivarVaccinated #To…,2021-05-13 16:32:40,1392880483290161154,RajanPa62716411,,,False,4091,0,en,corona virus
,RT @Johny_mera_name: This is a dispensary set up by a skunk named Kejriwal. Everything is free here including Corona virus. Please do visit…,2021-05-13 16:32:38,1392880476969439242,IndianTrekkerUK,,United Kingdom,False,119,0,en,corona virus
,"RT @kundu_koushani: Open your eyes. Don't waste a single penny on this criminal. He is more dangerous than corona virus.

#राधे_फिल्म_का_ब…",2021-05-13 16:32:38,1392880476830846979,A12323872072,,,False,15,0,en,corona virus
,"RT @suniketroy: #राधे_फिल्म_का_बहिष्कार_करो 
Did AU Bhatt Plan SSR Murder
One of the oldest variant of corona virus is bollywood 💀 https://…",2021-05-13 16:32:31,1392880447483305992,jasmineg906,,,False,156,0,en,corona virus
,RT @SajjadAliShoro9: Larkana: Chairman Bilawal Bhutto Zardari's special prayer to protect the country from the ravages of the growing wave…,2021-05-13 16:32:26,1392880424712654852,manzoor_palijo,,,False,15,0,en,corona virus
,"RT @bolisetti_satya: Facts abt Corona Virus and available Remedies. How to prevent 3rd wave? a speech Dr Rakesh Kumar Mishra, (Former Direc…",2021-05-13 16:32:09,1392880354478858243,ShivaGarlapati1,,Hyderabad,False,60,0,en,corona virus
,"On Corona, Priyanka Gandhi targeted the government, said- I would have been the Chief Minister of UP … https://t.co/8WOWz6EnrF",2021-05-13 16:32:05,1392880338616082434,TIMES18News,,India,False,0,0,en,corona virus
,"RT @Peacelife_BTS: Nepal is in serious need of help rn, we are small no of people in twitter. We can't trend anything, or reach to many in…",2021-05-13 16:31:59,1392880311810330626,jjksjaanu,,,False,88,0,en,corona virus
,"RT @SajjadAliShoro9: Larkana: Pakistan Peoples Party Chairman Bilawal Bhutto Zardari offered Eid prayers in Naudero

 Larkana: @BBhuttoZard…",2021-05-13 16:31:58,1392880308987568129,WaqarHussainM17,,Village Haji saeed Khan Mari,True,44,0,en,corona virus
,RT @soundaryaarajni: Our Thalaivar gets his vaccine 👍🏻 Let us fight and win this war against Corona virus together #ThalaivarVaccinated #To…,2021-05-13 16:31:51,1392880279878918148,KIRAN14196547,,,False,4091,0,en,corona virus
,"Respectedsir @DrRPNishank and @narendramodi,
According to new reports young people aremoreaffected in second wave o… https://t.co/K0fvtWJWPM",2021-05-13 16:31:48,1392880266104897539,SmitLDesai,,,False,0,1,en,corona virus
,RT @Sarika4178: @abhisar_sharma @varungrover @kunalkamra88 @AbijitG He is absolutely correct. He should donate himself for the better good…,2021-05-13 16:31:46,1392880257376481281,SiwachWazir,,"Jind, India",False,1,0,en,corona virus
,RT @rightwing_guy: According to today's reports the number of people dying after watching Salman Khan's movie Radhe is more than the number…,2021-05-13 16:31:33,1392880201772638208,roshovani,,"London, England",True,37,0,en,corona virus
,RT @soundaryaarajni: Our Thalaivar gets his vaccine 👍🏻 Let us fight and win this war against Corona virus together #ThalaivarVaccinated #To…,2021-05-13 16:31:22,1392880156759396359,PoornaChandir11,,,False,4092,0,en,corona virus
,@KTRTRS  sir my name is muralikrishna. I have a doubt there is no lockdown for civil engineers in Telangana. We are… https://t.co/gIkV5d4HGk,2021-05-13 16:31:00,1392880064295968768,muralik15367900,,Pamur,False,0,0,en,corona virus
,"RT @Peacelife_BTS: Nepal is in serious need of help rn, we are small no of people in twitter. We can't trend anything, or reach to many in…",2021-05-13 16:30:51,1392880026069061632,foreveryoonmin1,,she/her,False,88,0,en,corona virus
,"RT @GohainSanchita: Corona is such a deadly virus....🦠
But some people are trying to make it a business or should I say now after hearing t…",2021-05-13 16:30:43,1392879992468492293,Shreydotcom,,,False,5,0,en,corona virus
,RT @soundaryaarajni: Our Thalaivar gets his vaccine 👍🏻 Let us fight and win this war against Corona virus together #ThalaivarVaccinated #To…,2021-05-13 16:30:38,1392879972902064132,thalaivareyy10,,,True,4092,0,en,corona virus
,"RT @bolisetti_satya: Facts abt Corona Virus and available Remedies. How to prevent 3rd wave? a speech Dr Rakesh Kumar Mishra, (Former Direc…",2021-05-13 16:30:36,1392879964559581185,PspkCult_Here,,"Vizag, India",False,60,0,en,corona virus
,RT @rightwing_guy: According to today's reports the number of people dying after watching Salman Khan's movie Radhe is more than the number…,2021-05-13 16:30:23,1392879907818991616,BhavyaJain77,,India,False,37,0,en,corona virus
,"RT @Gnukpcc: Ridiculous statement of former Chief Minister Trivendra Singh Rawat. 

A creature told to corona virus. The knowledge given in…",2021-05-13 16:30:22,1392879903419240448,SarojKantPaswa1,,,False,39,0,en,corona virus
,RT @soundaryaarajni: Our Thalaivar gets his vaccine 👍🏻 Let us fight and win this war against Corona virus together #ThalaivarVaccinated #To…,2021-05-13 16:30:21,1392879901720686599,Sivanesakumar1,,"Pattukkottai, India",False,4092,0,en,corona virus
,RT @soundaryaarajni: Our Thalaivar gets his vaccine 👍🏻 Let us fight and win this war against Corona virus together #ThalaivarVaccinated #To…,2021-05-13 16:30:08,1392879846636756999,VijaysFans,,"Chennai, India",False,4092,0,en,corona virus
,RT @soundaryaarajni: Our Thalaivar gets his vaccine 👍🏻 Let us fight and win this war against Corona virus together #ThalaivarVaccinated #To…,2021-05-13 16:30:05,1392879833688858626,SelvaAbi6,,"Maraimalai Nagar, India",False,4092,0,en,corona virus
,RT @soundaryaarajni: Our Thalaivar gets his vaccine 👍🏻 Let us fight and win this war against Corona virus together #ThalaivarVaccinated #To…,2021-05-13 16:29:50,1392879770434605059,anand_freindscl,,Chennai,True,4092,0,en,corona virus
,"RT @Peacelife_BTS: Nepal is in serious need of help rn, we are small no of people in twitter. We can't trend anything, or reach to many in…",2021-05-13 16:29:49,1392879766684983306,teemarii7,,she/her,False,88,0,en,corona virus
,"RT @Peacelife_BTS: Nepal is in serious need of help rn, we are small no of people in twitter. We can't trend anything, or reach to many in…",2021-05-13 16:29:45,1392879748796145665,enchantedtaegi,,she/her ♡,True,88,0,en,corona virus
,"RT @bolisetti_satya: Facts abt Corona Virus and available Remedies. How to prevent 3rd wave? a speech Dr Rakesh Kumar Mishra, (Former Direc…",2021-05-13 16:29:44,1392879746221019140,JspHaribabu,,"Al Jahra, Kuwait",False,60,0,en,corona virus
,RT @soundaryaarajni: Our Thalaivar gets his vaccine 👍🏻 Let us fight and win this war against Corona virus together #ThalaivarVaccinated #To…,2021-05-13 16:29:40,1392879729892634625,Prasant74735307,,,False,4092,0,en,corona virus
,"RT @Peacelife_BTS: Nepal is in serious need of help rn, we are small no of people in twitter. We can't trend anything, or reach to many in…",2021-05-13 16:29:38,1392879721474519040,peekabbu,,she/her ! read carrd byf ! ,False,88,0,en,corona virus
,RT @MohiniP84443265: NOW A TIME WE ARE FIGHTING FROM CORONA VIRUS . IN INDIA THERE'S OXYGEN PROBLEM AND ADITYA BIRLA GROUP CUT 2.15 LAKHS T…,2021-05-13 16:29:38,1392879719222177796,keshavgupta09,,meerut,False,20,0,en,corona virus
,"RT @suniketroy: #राधे_फिल्म_का_बहिष्कार_करो 
Did AU Bhatt Plan SSR Murder
One of the oldest variant of corona virus is bollywood 💀 https://…",2021-05-13 16:29:33,1392879700742000645,A12323872072,,,False,156,0,en,corona virus
,I don't want Corona virus i want to be infected by jimin virus,2021-05-13 16:29:33,1392879698711961602,drawh_ope,,,False,0,1,en,corona virus
,this mask ain’t for no corona virus 💳,2021-05-13 16:29:26,1392879668706123776,tyrenbandz,,1040📍,False,0,0,en,corona virus
,RT @soundaryaarajni: Our Thalaivar gets his vaccine 👍🏻 Let us fight and win this war against Corona virus together #ThalaivarVaccinated #To…,2021-05-13 16:29:22,1392879654034313218,RahuTarakh,,"Tenali, India",False,4092,0,en,corona virus
,"RT @Gnukpcc: Ridiculous statement of former Chief Minister Trivendra Singh Rawat. 

A creature told to corona virus. The knowledge given in…",2021-05-13 16:29:22,1392879652046184452,Dheeraj_INCUP,,varanasi ,True,39,0,en,corona virus
,"Corona virus has a life, Virus also has the right to live. 😂😂

- Trivendra Singh Rawat

#Uttarakhand #BJP https://t.co/Fz0jASJ7Hp",2021-05-13 16:29:21,1392879648736960516,MahuaMoitraFans,,,False,6,11,en,corona virus
,"RT @Peacelife_BTS: Nepal is in serious need of help rn, we are small no of people in twitter. We can't trend anything, or reach to many in…",2021-05-13 16:29:18,1392879635369652227,mintchoku,,,False,88,0,en,corona virus
,"RT @bolisetti_satya: Facts abt Corona Virus and available Remedies. How to prevent 3rd wave? a speech Dr Rakesh Kumar Mishra, (Former Direc…",2021-05-13 16:29:14,1392879618273648642,PrudhviYepuri1,,"Machilipatnam, India",True,60,0,en,corona virus
,RT @rightwing_guy: According to today's reports the number of people dying after watching Salman Khan's movie Radhe is more than the number…,2021-05-13 16:29:13,1392879617522864133,im_vandy,,Hindustan ,True,37,0,en,corona virus
,RT @soundaryaarajni: Our Thalaivar gets his vaccine 👍🏻 Let us fight and win this war against Corona virus together #ThalaivarVaccinated #To…,2021-05-13 16:29:12,1392879611705393152,Logamba66059568,,"Madurai North, India",False,4092,0,en,corona virus
,"RT @bolisetti_satya: Facts abt Corona Virus and available Remedies. How to prevent 3rd wave? a speech Dr Rakesh Kumar Mishra, (Former Direc…",2021-05-13 16:29:09,1392879598388482051,siddusss,,India,True,60,0,en,corona virus
,"RT @bolisetti_satya: Facts abt Corona Virus and available Remedies. How to prevent 3rd wave? a speech Dr Rakesh Kumar Mishra, (Former Direc…",2021-05-13 16:29:07,1392879589106479104,sureshbabum22,,"Andhra Pradesh, India",False,60,0,en,corona virus
,Beware of a new bacteria called Bhakteria that’s sweeping India worse than corona virus. It inflames the mind n destroys common sense.,2021-05-13 16:29:06,1392879586644422661,Prakash12550770,,,False,0,0,en,corona virus
,RT @soundaryaarajni: Our Thalaivar gets his vaccine 👍🏻 Let us fight and win this war against Corona virus together #ThalaivarVaccinated #To…,2021-05-13 16:29:06,1392879585549635589,Harika_9999,,,False,4092,0,en,corona virus
,"RT @suniketroy: #राधे_फिल्म_का_बहिष्कार_करो 
Did AU Bhatt Plan SSR Murder
One of the oldest variant of corona virus is bollywood 💀 https://…",2021-05-13 16:29:00,1392879562900459521,SmitaJh93670668,,,False,156,0,en,corona virus
,RT @soundaryaarajni: Our Thalaivar gets his vaccine 👍🏻 Let us fight and win this war against Corona virus together #ThalaivarVaccinated #To…,2021-05-13 16:28:54,1392879536170143750,Pavan01031,,,False,4092,0,en,corona virus
,"@htTweets Internal Corona virus covid19
In the world? 
Times now
Chunow
21:54 pm 13 may 2021
Surya namaskar? 
K2 k.… https://t.co/6mgk0lDeiT",2021-05-13 16:28:49,1392879516012347392,MaheshK90098669,,,True,0,0,en,corona virus
,"After seeing carelessness of Indians in first wave, Corona virus in second wave :- https://t.co/hATwtk9Otf",2021-05-13 16:28:48,1392879511662854148,a_jeet_tiwari,,"Gorakhpur, India",False,0,1,en,corona virus
,RT @Tejaswini29k: @SunielVShetty @SunidhiChauhan5 @shreyaghoshal @ArmaanMalik22 @AmaalMallik @theathiyashetty PLEASE HELP. IT'S VERIFIED AN…,2021-05-13 16:28:45,1392879499050569728,shah_nayila,,,False,33,0,en,corona virus
,"RT @Peacelife_BTS: Nepal is in serious need of help rn, we are small no of people in twitter. We can't trend anything, or reach to many in…",2021-05-13 16:28:40,1392879475528912898,heartfulImetal,,India,False,88,0,en,corona virus
,@abhisar_sharma @varungrover @kunalkamra88 @AbijitG He is absolutely correct. He should donate himself for the bett… https://t.co/h4ahX4N9MQ,2021-05-13 16:28:38,1392879469845614594,Sarika4178,,"Bengaluru 560102, KA",False,1,12,en,corona virus
,"RT @Gnukpcc: Ridiculous statement of former Chief Minister Trivendra Singh Rawat. 

A creature told to corona virus. The knowledge given in…",2021-05-13 16:28:37,1392879463935844355,deepakvns2007,,"Varanasi, India",True,39,0,en,corona virus
,@DeviShridhar delighted to hear your crips and clear views about present covid situation and corona virus. Good int… https://t.co/AXXvBgnMsB,2021-05-13 16:28:35,1392879457900253184,deepakmittal35,,India,True,0,0,en,corona virus
,RT @soundaryaarajni: Our Thalaivar gets his vaccine 👍🏻 Let us fight and win this war against Corona virus together #ThalaivarVaccinated #To…,2021-05-13 16:28:30,1392879437398503426,UrstrulySai89,,,False,4092,0,en,corona virus
,"RT @Peacelife_BTS: Nepal is in serious need of help rn, we are small no of people in twitter. We can't trend anything, or reach to many in…",2021-05-13 16:28:21,1392879395568701443,crimsonchoi,,she her ,False,88,0,en,corona virus
,"RT @Peacelife_BTS: Nepal is in serious need of help rn, we are small no of people in twitter. We can't trend anything, or reach to many in…",2021-05-13 16:28:19,1392879387167526919,MILFK00BI,,any prns,False,88,0,en,corona virus
,RT @rightwing_guy: According to today's reports the number of people dying after watching Salman Khan's movie Radhe is more than the number…,2021-05-13 16:28:15,1392879372072148993,its_sonirajput,,India,False,37,0,en,corona virus
,"RT @Peacelife_BTS: Nepal is in serious need of help rn, we are small no of people in twitter. We can't trend anything, or reach to many in…",2021-05-13 16:28:15,1392879371036225539,butterhour,,"she/her, l 20",True,88,0,en,corona virus
,"RT @bolisetti_satya: Facts abt Corona Virus and available Remedies. How to prevent 3rd wave? a speech Dr Rakesh Kumar Mishra, (Former Direc…",2021-05-13 16:28:10,1392879350521810950,vinay98240831,,,False,60,0,en,corona virus
,RT @Ntiamoah_Locked: #EidMubarak  to all the folks we lost to the Corona Virus . May Allah be with your souls . https://t.co/fAaS4joKcQ,2021-05-13 16:28:03,1392879320524328963,Aboa_Banku1,,,True,20,0,en,corona virus
,RT @soundaryaarajni: Our Thalaivar gets his vaccine 👍🏻 Let us fight and win this war against Corona virus together #ThalaivarVaccinated #To…,2021-05-13 16:28:00,1392879309690269703,mist48,,"Bengaluru, India",False,4092,0,en,corona virus
,RT @HaeMehMarjavaan: Ok so justice for corona virus 🚶🏻‍♀️🚶🏻‍♀️🚶🏻‍♀️,2021-05-13 16:28:00,1392879309321244674,DimensionBaba,,,False,1,0,en,corona virus
,"RT @Peacelife_BTS: Nepal is in serious need of help rn, we are small no of people in twitter. We can't trend anything, or reach to many in…",2021-05-13 16:27:59,1392879305277861888,causescienceok,,,False,88,0,en,corona virus
,"RT @suniketroy: #राधे_फिल्म_का_बहिष्कार_करो 
Did AU Bhatt Plan SSR Murder
One of the oldest variant of corona virus is bollywood 💀 https://…",2021-05-13 16:27:48,1392879259916464130,im_ssrian,,"California, USA",False,156,0,en,corona virus
,RT @justdad7: The conceit and entitlement of gender ideologues knows no bounds. The corona virus does not care about your gender identity.…,2021-05-13 16:27:45,1392879248063467528,dinahbrand2,,I cover the waterfront. ,False,2,0,en,corona virus
,RT @soundaryaarajni: Our Thalaivar gets his vaccine 👍🏻 Let us fight and win this war against Corona virus together #ThalaivarVaccinated #To…,2021-05-13 16:27:38,1392879217877000196,Bhuvana63039482,,,False,4092,0,en,corona virus
,@TimesNow @thenewshour These days all people are joining Feku College of India ie FCI. That's why numbers of Fekus… https://t.co/VneBsw2n8A,2021-05-13 16:27:38,1392879216648200195,surenderlamba94,,India,True,0,1,en,corona virus
,"RT @Peacelife_BTS: Nepal is in serious need of help rn, we are small no of people in twitter. We can't trend anything, or reach to many in…",2021-05-13 16:27:37,1392879212566962178,koresflowerpath,,,False,88,0,en,corona virus
,"RT @Gnukpcc: Ridiculous statement of former Chief Minister Trivendra Singh Rawat. 

A creature told to corona virus. The knowledge given in…",2021-05-13 16:27:35,1392879205042442241,IYCUttarakhand,,,True,39,0,en,corona virus
,RT @SajjadAliShoro9: Larkana: Chairman Bilawal Bhutto Zardari's special prayer to protect the country from the ravages of the growing wave…,2021-05-13 16:27:32,1392879193814409218,LaLaMuneer33,,"Hyderabad, Pakistan",True,15,0,en,corona virus
,RT @rightwing_guy: According to today's reports the number of people dying after watching Salman Khan's movie Radhe is more than the number…,2021-05-13 16:27:32,1392879193755512833,sanjay11821976,,,False,37,0,en,corona virus
,"RT @sweta_dalal: When corona virus entered into my body.  
Me be like :-

(Personal experience)

A thread* https://t.co/Dc6nzSFt8U",2021-05-13 16:27:29,1392879181264867332,Ansari_Ozair_,,"Aurangabad, Maharashtra, India",False,27,0,en,corona virus
,RT @soundaryaarajni: Our Thalaivar gets his vaccine 👍🏻 Let us fight and win this war against Corona virus together #ThalaivarVaccinated #To…,2021-05-13 16:27:29,1392879178878390274,Sanjeev91095242,,,False,4092,0,en,corona virus
,RT @soundaryaarajni: Our Thalaivar gets his vaccine 👍🏻 Let us fight and win this war against Corona virus together #ThalaivarVaccinated #To…,2021-05-13 16:27:24,1392879158867361794,Thalaiv16941056,,,False,4092,0,en,corona virus
,"RT @masskabaapNTRjr: Breaking news❗❗❗
D Blouse tested Corona positive ➕ just now. 😕
And Doctor suggested corona virus to stay quarantined f…",2021-05-13 16:27:21,1392879144006946825,RAVIKIRAND17,,"Karnataka, India",False,11,0,en,corona virus
,"RT @Peacelife_BTS: Nepal is in serious need of help rn, we are small no of people in twitter. We can't trend anything, or reach to many in…",2021-05-13 16:27:13,1392879113925500928,Yellowroom10969,,Delphinus🐬✨ Nae🧃💚 Sunshine☀,False,88,0,en,corona virus
,RT @soundaryaarajni: Our Thalaivar gets his vaccine 👍🏻 Let us fight and win this war against Corona virus together #ThalaivarVaccinated #To…,2021-05-13 16:27:10,1392879098872025093,VKrishnan17,,India,True,4092,0,en,corona virus
,"RT @suniketroy: #राधे_फिल्म_का_बहिष्कार_करो 
Did AU Bhatt Plan SSR Murder
One of the oldest variant of corona virus is bollywood 💀 https://…",2021-05-13 16:27:10,1392879098150612995,AdiGulshan,,,False,156,0,en,corona virus
,They should have given the flags for @Eurovision in Rotterdama black border. Our government has not paid any attent… https://t.co/QbagAp7bdg,2021-05-13 16:27:09,1392879094249951232,nuchterekijk,,,False,0,1,en,corona virus
,"RT @Peacelife_BTS: Nepal is in serious need of help rn, we are small no of people in twitter. We can't trend anything, or reach to many in…",2021-05-13 16:27:08,1392879091607506946,soaftae,,she/her,False,88,0,en,corona virus
,"WHO
The Organization
China to reduce the population of the concert, anaunced corona virus. Other countries also fol… https://t.co/E7Ro0qlP3Y",2021-05-13 16:27:08,1392879090340810754,Kamalsarna1,,Gurgaon Haryana,True,0,0,en,corona virus
,RT @soundaryaarajni: Our Thalaivar gets his vaccine 👍🏻 Let us fight and win this war against Corona virus together #ThalaivarVaccinated #To…,2021-05-13 16:26:59,1392879052445212677,RohitMa43736977,,,False,4092,0,en,corona virus
,RT @soundaryaarajni: Our Thalaivar gets his vaccine 👍🏻 Let us fight and win this war against Corona virus together #ThalaivarVaccinated #To…,2021-05-13 16:26:51,1392879020451065858,kutty_thoufik,,,False,4092,0,en,corona virus
,"RT @Gnukpcc: Ridiculous statement of former Chief Minister Trivendra Singh Rawat. 

A creature told to corona virus. The knowledge given in…",2021-05-13 16:26:36,1392878956676882433,perwez_sharif,,"New Delhi, India",False,39,0,en,corona virus
,"Sir I tested positive for corona virus
My mom was blind since 2013
My most problem was food sir
@SonuSood",2021-05-13 16:26:29,1392878928088375298,Mahendh89348526,,,False,0,0,en,corona virus
,RT @soundaryaarajni: Our Thalaivar gets his vaccine 👍🏻 Let us fight and win this war against Corona virus together #ThalaivarVaccinated #To…,2021-05-13 16:26:23,1392878903002210308,shrikarthikn,,Trichy,False,4092,0,en,corona virus
,"RT @Peacelife_BTS: Nepal is in serious need of help rn, we are small no of people in twitter. We can't trend anything, or reach to many in…",2021-05-13 16:26:11,1392878853257777152,retrovhope,,"series, books, music",False,88,0,en,corona virus
,"RT @bolisetti_satya: Facts abt Corona Virus and available Remedies. How to prevent 3rd wave? a speech Dr Rakesh Kumar Mishra, (Former Direc…",2021-05-13 16:26:09,1392878843455688704,Seshu338,,"Gudivada, India",True,60,0,en,corona virus
,RT @Johny_mera_name: This is a dispensary set up by a skunk named Kejriwal. Everything is free here including Corona virus. Please do visit…,2021-05-13 16:26:09,1392878842172166146,nitinksedha25,,,False,119,0,en,corona virus
,RT @SajjadAliShoro9: Larkana: Chairman Bilawal Bhutto Zardari's special prayer to protect the country from the ravages of the growing wave…,2021-05-13 16:26:03,1392878820877733891,MuneerChandio8,,"Hyderabad, Pakistan",True,15,0,en,corona virus
