Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:25:36,1391776442287939589,skewedbrain,,,False,697,0,en,corona virus
,"RT @MeghnaRoyChowd8: These viruses are dangerous than corona virus 
And this sanitizer is the best among all including Lifeboy, Dettol etc.…",2021-05-10 15:25:32,1391776426899099649,VarunSh77510546,,,False,383,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-10 15:25:28,1391776408461004801,x23u5,,"🇺🇦 Kyiv/Київ, Ukraine",True,105818,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:25:26,1391776398457458694,Jeetparam1986,,India,False,697,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-10 15:25:20,1391776376240230402,xyuhada_,,Malaysia,True,32626,0,en,corona virus
,"RT @affizykhairy: Nak nangis rasa 😭
PKP until 7 JUN 
Ya Allahhhhhhhhhhhhhhhh 😫
How to survive !!?
Guys if you willing to help please help m…",2021-05-10 15:25:13,1391776346792108035,NurShahana2,,Malaysia,True,90,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-10 15:25:10,1391776332250456070,wonyufied,,svt & exo 🇵🇭,False,32626,0,en,corona virus
,"RT @GlamFitWell: Please help this family survive Covid in Hyderabad, India.
The entire family is tested positive, and the condition of the…",2021-05-10 15:25:08,1391776326500065284,chakriroyal,,"Anantahapuram, India",False,168,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:25:05,1391776312541401093,PiyushTriapthi,,,False,697,0,en,corona virus
,"As I said in my past tweets UK, France Germany, Australia, Pakistan, Italy , Japan , NZ will see spike in corona ca… https://t.co/G0RMIc3w2p",2021-05-10 15:25:04,1391776307726323719,warrior34811802,,India,True,2,6,en,corona virus
,Few leaders said that if anybody drinks cow urine then that person will remain safe from corona virus.Though it is… https://t.co/glQq0DH0QR,2021-05-10 15:25:02,1391776298431750144,GauravGRv1701,,,False,0,0,en,corona virus
,"RT @VarshaEGaikwad: Given the prevailing Corona virus pandemic, Maharashtra State Council of Examination's Pre-Upper Primary Scholarship (C…",2021-05-10 15:24:59,1391776287648149511,ILATE_,,वह/वो,True,93,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:24:56,1391776276088643587,dhanukasaurabh,,New Delhi,True,697,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-10 15:24:56,1391776274914463745,luccapassamani,,,False,32626,0,en,corona virus
,"#MondayMotivation
Meditation increases positivity and stay positive it's need this time to defeat Corona… https://t.co/W0UFWFPNjq",2021-05-10 15:24:51,1391776252487294977,RaniAlka1,,,True,2,2,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-10 15:24:47,1391776235978694664,articnotion,,കഠിനം കുളങ്ങര ,False,105818,0,en,corona virus
,"@globaltimesnews China controlled the Virus ..
Give World the Same Treatment so that World is Free of Corona and be… https://t.co/5eTM5DoId3",2021-05-10 15:24:43,1391776221394968582,vg_stp,,,True,0,0,en,corona virus
,"RT @GlamFitWell: Please help this family survive Covid in Hyderabad, India.
The entire family is tested positive, and the condition of the…",2021-05-10 15:24:38,1391776197135147012,sharmass27,,"New Delhi, India",True,168,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:24:36,1391776191367897088,AdityaPratapBh1,,Bangalore,False,697,0,en,corona virus
,"@alone_walker07 Corona virus is just a trailer ..

World is going to suffer more in the hands of China be it in tra… https://t.co/wM7XaUzkr1",2021-05-10 15:24:24,1391776139459252233,rw_nationalist,,,False,0,1,en,corona virus
,"RT @varunpuri1984: Yogendra Yadav was aware of the heinous crime yet remained silent to protect his propaganda. 

He created unrest and pro…",2021-05-10 15:24:24,1391776138775519234,Anchalkumarisfc,,,False,131,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:24:23,1391776135034245124,Jedi_Ankush,,"Melbourne, Victoria",False,697,0,en,corona virus
,Corona virus is insignificant to the pain of hunger.A class of people in Bangladesh come to the streets every day a… https://t.co/0Mjn5OdoK5,2021-05-10 15:24:22,1391776133297942530,taslima_e,,"Dhaka, Bangladesh",False,0,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-10 15:24:15,1391776103753154565,Numbskuller1,,"Tiruchirapalli, India",False,105818,0,en,corona virus
,"RT @GeneralBakshi: What happened in Wuhan? was the corona virus a Chinese biological wafare weapon?
 Please see me on republic TV at 4pm( e…",2021-05-10 15:23:58,1391776031560769539,Harpree72889970,,Khanna Punjab( India ),True,624,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-10 15:23:56,1391776024233267201,sree6211,,,True,105818,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:23:53,1391776011440775174,MuktaPatel14,,raigarh chhattisgarh,False,697,0,en,corona virus
,RT @monisha_yadav: Covidwal' the new variant of Corona Virus. Beware Delhi walon. 😈 https://t.co/kOjrSk7t7D,2021-05-10 15:23:47,1391775986753032192,ShobhaMookerje1,,,True,8,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-10 15:23:47,1391775985498873864,MjcPm27,,,False,32626,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:23:41,1391775958764376066,soumya_das84,,"Bhubaneshwar, India",False,697,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:23:40,1391775955685883904,atultyagi10,,"Bengaluru South, India",False,697,0,en,corona virus
,RT @riteshconnects: Got my First Dose of #Vacine at @DelhiGovtSchool . The whole process was brilliant. Thankyou @ArvindKejriwal Ji and @ms…,2021-05-10 15:23:38,1391775946110234638,BsdkIdharDekhLe,,,False,35,0,en,corona virus
,Those who have been infected with the corona virus and received treatment are the only ones who are suffering from… https://t.co/a6CcNnG869,2021-05-10 15:23:34,1391775930134237184,ThirdKa73227969,,"Chennai, India",False,0,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:23:34,1391775929450467335,Dilipsa49241732,,,False,697,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:23:32,1391775922886352896,KKetaraju,,"Hyderabad, India",False,697,0,en,corona virus
,Heights of stupidity while new CoRoNA virus strain has been found in Andhra. Bhai RDB mode mein set ho gaya kya aaj… https://t.co/0Sx1k8GpLp,2021-05-10 15:23:30,1391775915261120512,AnkitBhadauria,,Namma Bengaluru,True,0,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-10 15:23:28,1391775905157029890,maruthivarman,,Madurai,True,105818,0,en,corona virus
,"RT @MeghnaRoyChowd8: These viruses are dangerous than corona virus 
And this sanitizer is the best among all including Lifeboy, Dettol etc.…",2021-05-10 15:23:26,1391775898362269708,Yashpal42516776,,,False,383,0,en,corona virus
,"@PsycheDALIAc Someone told me , how do i know, what will happen to me after 10 years from vaccine ? :D they are tre… https://t.co/MrNlrymbK2",2021-05-10 15:23:25,1391775894176415744,Mooo_hab,,,False,0,0,en,corona virus
,"RT @MeghnaRoyChowd8: These viruses are dangerous than corona virus 
And this sanitizer is the best among all including Lifeboy, Dettol etc.…",2021-05-10 15:23:14,1391775846747172864,satyaavati,,,False,383,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:23:10,1391775830301319177,yogashar99,,,True,697,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:23:10,1391775828686610435,navin_bulusu,,"Sydney, Australia",True,697,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:23:09,1391775827377885186,TALI189,,🇮🇳🇮🇳🇮🇳,False,697,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-10 15:23:07,1391775816313446409,laratorres15_,,,False,32626,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-10 15:23:04,1391775803134812160,SpikeyWasFound,,,False,105818,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:23:02,1391775795996020743,Prashan81448604,,,False,697,0,en,corona virus
,@Zen_firee I have been attending series of inconclusive meetings with my unborn child(ren) untill this last time th… https://t.co/6urApEyDuZ,2021-05-10 15:23:01,1391775793370615820,ddllaaww,,Your devices,False,0,1,en,corona virus
,"@peeleraja So if by virtue of birth people did not get opportunities and did not study, shouls they be sentenced to corona virus",2021-05-10 15:22:59,1391775782964404224,smj2901,,,False,0,0,en,corona virus
,"RT @GlamFitWell: Please help this family survive Covid in Hyderabad, India.
The entire family is tested positive, and the condition of the…",2021-05-10 15:22:54,1391775761539887115,baisanipraveenk,,Andhra Pradesh,True,168,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:22:47,1391775733807075331,Deepak58224545,,,True,697,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:22:43,1391775717411622914,CHAITANYA_SJAIN,,🇮🇳INDIA🇮🇳 (🇮🇳Mumbai🇮🇳),False,697,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:22:23,1391775632812433409,R97091207,,,False,697,0,en,corona virus
,"RT @MeghnaRoyChowd8: These viruses are dangerous than corona virus 
And this sanitizer is the best among all including Lifeboy, Dettol etc.…",2021-05-10 15:22:23,1391775631491289089,AdwaitShiva,,India,False,383,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:22:21,1391775626432897026,Ashish_rana,,,False,697,0,en,corona virus
,"RT @MeghnaRoyChowd8: These viruses are dangerous than corona virus 
And this sanitizer is the best among all including Lifeboy, Dettol etc.…",2021-05-10 15:22:09,1391775574301966336,AKASHNA65372825,,"Hinjilicut, India",True,383,0,en,corona virus
,"RT @VarshaEGaikwad: Given the prevailing Corona virus pandemic, Maharashtra State Council of Examination's Pre-Upper Primary Scholarship (C…",2021-05-10 15:22:08,1391775569507876866,KachareVishu,,,False,93,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-10 15:22:07,1391775566525698056,aididitagain,,,False,32626,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-10 15:22:04,1391775553162600449,VilasDSP,,"Karimnagar, India",False,32626,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:22:03,1391775547278123015,chaudhry_rocky,,,False,697,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-10 15:22:01,1391775540831420422,makudidasan,,തൃശൂർ മലപ്പുറം വഴി പാലക്കാട് ,True,105818,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:21:59,1391775532384018434,ArghajeetB,,"Gurgaon, India",False,697,0,en,corona virus
,Asia won't provide Corona Virus vaccine forever.,2021-05-10 15:21:57,1391775524326985737,adventuremotive,,,False,0,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:21:55,1391775516789592067,manishmaurya61,,,False,697,0,en,corona virus
,"RT @affizykhairy: Nak nangis rasa 😭
PKP until 7 JUN 
Ya Allahhhhhhhhhhhhhhhh 😫
How to survive !!?
Guys if you willing to help please help m…",2021-05-10 15:21:53,1391775508602392581,haiqaljames,,Sin city,True,90,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-10 15:21:52,1391775503279812610,imBerliin17,, A morally corrupt nation!!,False,105818,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:21:52,1391775501023277058,dedhnadhun,,jalna,False,697,0,en,corona virus
,RT @SanjelRoshan0: Nepalese be like: Corona Virus? Fuck it. Let’s get married,2021-05-10 15:21:50,1391775493523795971,Burn_thePriest,,"Kathmandu, Nepal ",False,2,0,en,corona virus
,"RT @arian_earthling: Night curfew is to corona virus, what green tea is to weight loss.",2021-05-10 15:21:49,1391775492005502980,unlimitedbanter,,Milky way,False,2867,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-10 15:21:47,1391775483319054337,cloudykamal777,,,False,105818,0,en,corona virus
,"RT @GeneralBakshi: What happened in Wuhan? was the corona virus a Chinese biological wafare weapon?
 Please see me on republic TV at 4pm( e…",2021-05-10 15:21:45,1391775475505061890,Dave_7_7,,,False,624,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-10 15:21:45,1391775473005252611,yourSiddu,,,True,32626,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:21:43,1391775463605817344,Diwakarpm,,India,False,697,0,en,corona virus
,"RT @ayushi_pedia: Corona is biochemical Chene virus.
-No leftist said.

India's mutated corona.
-Every leftist said.",2021-05-10 15:21:40,1391775454189735942,apt20203,,Nowhere... now here,False,10,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:21:27,1391775396106969090,Shamantharaj,,"Bengaluru, India",False,697,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:21:25,1391775390104834053,BharatiyaTweep,,Bharat,False,697,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:21:18,1391775362367983620,Sanatani62,,India,False,697,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:21:16,1391775353543159819,psy5640_gm,,"Sector 10B, Gurgaon",False,697,0,en,corona virus
,"RT @GlamFitWell: Please help this family survive Covid in Hyderabad, India.
The entire family is tested positive, and the condition of the…",2021-05-10 15:21:14,1391775345477443584,ichchakannadiga,,India,True,168,0,en,corona virus
,"Corona-virus: Different Variants in different countries South Africa, Brazil, UK, and India 2021 https://t.co/P3Eou8FXfE",2021-05-10 15:21:10,1391775325407809537,smith0000121,,Arlington,False,0,0,en,corona virus
,"RT @MeghnaRoyChowd8: These viruses are dangerous than corona virus 
And this sanitizer is the best among all including Lifeboy, Dettol etc.…",2021-05-10 15:21:06,1391775308513087494,IamMrX13,,,False,383,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:21:01,1391775288640425984,Amrit67226063,,"Dhanbad, India",False,697,0,en,corona virus
,"RT @ayushi_pedia: Corona is biochemical Chene virus.
-No leftist said.

India's mutated corona.
-Every leftist said.",2021-05-10 15:21:00,1391775286161596420,NikitaD220592,,"Kolkata, India",False,10,0,en,corona virus
,@PTI_News Yes..and there is no existence of corona virus too 😂😂,2021-05-10 15:20:58,1391775278398017536,ceepycryp,,Thailand,False,0,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-10 15:20:47,1391775229731512321,Chandu45I,,,False,105818,0,en,corona virus
,"RT @GlamFitWell: Please help this family survive Covid in Hyderabad, India.
The entire family is tested positive, and the condition of the…",2021-05-10 15:20:45,1391775222789939203,RajeevP83257123,,,True,168,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-10 15:20:33,1391775173666217986,vivegancool,,,False,105818,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:20:33,1391775171329945603,Iam_Sudarshann,,"Tirupati, India",True,697,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-10 15:20:28,1391775152128417796,The_Hairman2000,,,False,105818,0,en,corona virus
,"RT @VarshaEGaikwad: Given the prevailing Corona virus pandemic, Maharashtra State Council of Examination's Pre-Upper Primary Scholarship (C…",2021-05-10 15:20:27,1391775146155778051,NakshJa50032809,,,False,93,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:20:21,1391775122818834433,Raj_Bhardwaj17,,,False,697,0,en,corona virus
,RT @monisha_yadav: Covidwal' the new variant of Corona Virus. Beware Delhi walon. 😈 https://t.co/kOjrSk7t7D,2021-05-10 15:20:18,1391775107836616707,rajeshj22104496,,Everywhere,True,8,0,en,corona virus
,"RT @MeghnaRoyChowd8: These viruses are dangerous than corona virus 
And this sanitizer is the best among all including Lifeboy, Dettol etc.…",2021-05-10 15:20:17,1391775103881338882,sv476098,,,False,383,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:20:15,1391775096197369857,ArvindK06695667,,,False,697,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:20:13,1391775089574629383,rajendr13188228,,BHARAT (INDIA) ,False,697,0,en,corona virus
,"RT @EatlovePray11: 🚨 Doug Ford, the premiere of Ontario 🇨🇦 is telling what happens to politicians that go against ‘the corona virus narrati…",2021-05-10 15:20:10,1391775075058294786,Hennie94049187,,,False,35,0,en,corona virus
,RT @saltpe_: Let's not forget vaccination does not prevent corona virus infection. So please keep your masks up and maintain social distanc…,2021-05-10 15:19:56,1391775016971235329,CellarGlobal,,,False,1,0,en,corona virus
,"#nohungermission 
#10thmay2021 
The sudden imposition of a 15-days lockdown in our state to stop the spread of coro… https://t.co/CZJbXNzBCc",2021-05-10 15:19:54,1391775007689166849,NoTearsFoundat2,"Place(_api=<tweepy.api.API object at 0x7f7fb8dd3a30>, id='4c0554de3037a1cd', url='https://api.twitter.com/1.1/geo/id/4c0554de3037a1cd.json', place_type='city', name='Cuttack', full_name='Cuttack, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7fb8dd3a30>, type='Polygon', coordinates=[[[85.73406, 20.03944], [86.28391, 20.03944], [86.28391, 20.699481], [85.73406, 20.699481]]]), attributes={})","Cuttack, India",True,0,4,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:19:53,1391775003658522630,atlantesindia,,"New Delhi, India",True,697,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:19:51,1391774994087124992,UshaDravid,,,True,697,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:19:47,1391774978119389184,Pradeep59_1959,,"Agra, India",False,697,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-10 15:19:44,1391774966992015369,i_Mehran_,,"Karachi, Pakistan",False,105818,0,en,corona virus
,RT @MalkiatCol: China has already performed his obligation by spreading Corona Chinese virus across the world https://t.co/hbk2HEixnW,2021-05-10 15:19:40,1391774949866721282,knackofflying,,Everywhere,True,12,0,en,corona virus
,"RT @VarshaEGaikwad: Given the prevailing Corona virus pandemic, Maharashtra State Council of Examination's Pre-Upper Primary Scholarship (C…",2021-05-10 15:19:40,1391774948369174530,56edece2fd0c40c,,मुंबई मुलुंड ,True,93,0,en,corona virus
,"RT @affizykhairy: Nak nangis rasa 😭
PKP until 7 JUN 
Ya Allahhhhhhhhhhhhhhhh 😫
How to survive !!?
Guys if you willing to help please help m…",2021-05-10 15:19:39,1391774944518819849,kucenmeow,,In the dark,False,90,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:19:33,1391774919449403392,vibhukirti28,,,False,697,0,en,corona virus
,RT @monisha_yadav: Covidwal' the new variant of Corona Virus. Beware Delhi walon. 😈 https://t.co/kOjrSk7t7D,2021-05-10 15:19:33,1391774918891622400,saffronR1206,,"Uttarakhand , INDIA",True,8,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:19:26,1391774889086918657,IamDebTripathy,,,False,697,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:19:07,1391774809659383815,Anu18Radha,,Bharat ,False,697,0,en,corona virus
,"RT @affizykhairy: Nak nangis rasa 😭
PKP until 7 JUN 
Ya Allahhhhhhhhhhhhhhhh 😫
How to survive !!?
Guys if you willing to help please help m…",2021-05-10 15:19:01,1391774787517632515,nurinanzm,,,True,90,0,en,corona virus
,"@MFA_China 
@BBCBreaking 

Corona has been prepared by China for 3rd world war for Biological weapon , we as remain… https://t.co/jaW7xN3xke",2021-05-10 15:19:00,1391774783591784452,Deepakgautam007,"Place(_api=<tweepy.api.API object at 0x7f7fb8dd3a30>, id='2f9b283cf25f6322', url='https://api.twitter.com/1.1/geo/id/2f9b283cf25f6322.json', place_type='city', name='Meerut', full_name='Meerut, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7fb8dd3a30>, type='Polygon', coordinates=[[[77.45422, 28.736268], [77.87152, 28.736268], [77.87152, 29.089102], [77.45422, 29.089102]]]), attributes={})","Meerut, India",True,0,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:19:00,1391774782245335047,SugataChatto,,"Kolkata, India",True,697,0,en,corona virus
,"@timesofindia Make NO mistake about it, corona virus is the curse of china to the world to gain control of the worl… https://t.co/TshV1BtaL5",2021-05-10 15:19:00,1391774782153105408,LoboFrederick,,,True,0,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-10 15:18:59,1391774779246465025,Imnahmad_,,"Kuala Lumpur, Wilayah Persekut",False,32626,0,en,corona virus
,"RT @MeghnaRoyChowd8: These viruses are dangerous than corona virus 
And this sanitizer is the best among all including Lifeboy, Dettol etc.…",2021-05-10 15:18:54,1391774756668542980,SChopra27,,,False,383,0,en,corona virus
,"RT @MeghnaRoyChowd8: These viruses are dangerous than corona virus 
And this sanitizer is the best among all including Lifeboy, Dettol etc.…",2021-05-10 15:18:51,1391774745335529472,Ritusha16178344,,,False,383,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:18:50,1391774738314252289,Priyank76707671,,,False,697,0,en,corona virus
,RT @profmakehappy: The world after the corona virus.... https://t.co/rBnv50zT8y,2021-05-10 15:18:49,1391774733633396736,RDhanda07534469,,"Coimbatore, India",False,32626,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:18:42,1391774706282295297,renjitshetti4,,,False,697,0,en,corona virus
,"RT @Er_jasbharti: Pic:- 1 :: When you get infected with corona virus ,then u to ur family
 
Pic:-  2 :: When you returned home recovering f…",2021-05-10 15:18:33,1391774667073986561,arushi_007,,shree ram k charno mein ,True,37,0,en,corona virus
,Hey @SonuSood sir @SoodFoundation Dr. Ankur Shakya batch 2013 a Corona Warrior who is suffering from COVID 19. He's… https://t.co/rrKjypeiN5,2021-05-10 15:18:30,1391774653887127555,ohyeahabhiix,,"Gwalior, India",False,0,0,en,corona virus
,RT @Marco_Acortes: Corona virus....its coming,2021-05-10 15:18:24,1391774628779941891,4006Akash,,Mugappair,False,105818,0,en,corona virus
,"RT @GeneralBakshi: Chinas institute of Virology in Wuhan is led  by 2 PLA officers. Maj Gen Shi Zheng li and Maj Gen Chen Wei, Zheng li was…",2021-05-10 15:18:19,1391774611512070148,Brandedbrahman1,,आर्यावर्त ,True,697,0,en,corona virus
